,left_long,left_lat,right_long,right_lat
779,16.443325917142804,49.20586247391133,16.443652827086403,49.2057435842851
780,16.443342350194857,49.20586302056088,16.443668988671487,49.20574406009164
781,16.44335878306929,49.2058635721049,16.443685150183562,49.20574453696513
782,16.443375215834863,49.20586412576659,16.443701311586498,49.20574501540264
783,16.443391648544452,49.20586467942004,16.443717472854697,49.20574549575576
784,16.443408081206766,49.20586523275244,16.443733633986824,49.205745978041286
785,16.44342451382288,49.20586578576403,16.443749794984925,49.205746462229186
786,16.443440946393853,49.20586633845508,16.44376595585105,49.20574694828943
787,16.44345737892076,49.205866890825874,16.443782116587258,49.205747436191956
788,16.443473811404672,49.20586744287667,16.443798277195608,49.20574792590675
789,16.443490243846657,49.205867994607715,16.443814437678142,49.20574841740374
790,16.44350667624779,49.2058685460193,16.443830598036918,49.205748910652886
791,16.44352310860914,49.205869097111695,16.443846758273985,49.205749405624154
792,16.443539540931777,49.20586964788515,16.4438629183914,49.205749902287494
793,16.443555973216768,49.205870198339944,16.443879078391213,49.205750400612864
794,16.44357240546518,49.20587074847633,16.443895238275484,49.205750900570216
795,16.4435888376781,49.20587129829461,16.443911398046257,49.205751402129515
796,16.443605269856576,49.205871847795,16.44392755770559,49.20575190526071
797,16.443621702001696,49.2058723969778,16.443943717255536,49.20575240993375
798,16.44363813411452,49.20587294584328,16.44395987669814,49.2057529161186
799,16.44365456619612,49.20587349439168,16.443976036035465,49.205753423785225
800,16.443670998247576,49.2058740426233,16.443992195269573,49.20575393290358
801,16.443687430269943,49.20587459053837,16.444008354402495,49.20575444344361
802,16.443703862264307,49.20587513813721,16.444024513436293,49.20575495537526
803,16.44372029423172,49.20587568542002,16.44404067237302,49.20575546866851
804,16.44373672617327,49.20587623238712,16.44405683121474,49.2057559832933
805,16.443753158090015,49.20587677903877,16.44407298996349,49.2057564992196
806,16.443769589983035,49.20587732537522,16.444089148621327,49.20575701641736
807,16.44378602185339,49.20587787139674,16.44410530719031,49.20575753485654
808,16.443802453702162,49.205878417103605,16.444121465672485,49.205758054507086
809,16.44381888553041,49.20587896249607,16.44413762406991,49.20575857533896
810,16.44383531733921,49.2058795075744,16.444153782384635,49.20575909732212
811,16.44385174912963,49.2058800523389,16.44416994061871,49.20575962042651
812,16.443868180902747,49.20588059678979,16.4441860987742,49.205760144622104
813,16.44388461265962,49.20588114092735,16.44420225685315,49.20576066987886
814,16.443901044401326,49.20588168475186,16.444218414857612,49.205761196166726
815,16.443917476128934,49.205882228263576,16.444234572789643,49.20576172345565
816,16.443933907843522,49.20588277146277,16.44425073065129,49.2057622517156
817,16.443950339546145,49.20588331434972,16.444266888444606,49.20576278091651
818,16.44396677123789,49.20588385692468,16.444283046171652,49.20576331102836
819,16.443983202919814,49.20588439918791,16.444299203834483,49.205763842021106
820,16.443999634592988,49.20588494113967,16.444315361435134,49.20576437386471
821,16.444016066258488,49.20588548278027,16.444331518975677,49.20576490652912
822,16.44403249791739,49.20588602410993,16.44434767645815,49.20576543998426
823,16.44404892957076,49.20588656512896,16.444363833884623,49.20576597420013
824,16.44406536121965,49.205887105837576,16.444379991257136,49.20576650914668
825,16.444081792865152,49.20588764623608,16.44439614857774,49.20576704479383
826,16.444098224508334,49.20588818632474,16.444412305848505,49.205767581111594
827,16.444114656150255,49.20588872610381,16.444428463071468,49.20576811806989
828,16.444131087791998,49.20588926557357,16.44444462024868,49.205768655638664
829,16.44414751943463,49.205889804734255,16.444460777382204,49.205769193787916
830,16.444163951079215,49.20589034358618,16.444476934474093,49.20576973248755
831,16.444180382726824,49.20589088212957,16.444493091526393,49.20577027170758
832,16.444196814378536,49.20589142036472,16.444509248541163,49.2057708114179
833,16.444213246035414,49.20589195829187,16.44452540552046,49.20577135158852
834,16.444229677698527,49.205892495911314,16.44454156246632,49.20577189218936
835,16.444246109368954,49.205893033223326,16.444557719380814,49.205772433190404
836,16.444262541047756,49.20589357022814,16.44457387626598,49.20577297456157
837,16.444278972736015,49.20589410692605,16.44459003312389,49.20577351627285
838,16.444295404434786,49.2058946433173,16.444606189956584,49.205774058294196
839,16.444311836145147,49.20589517940217,16.444622346766113,49.205774600595554
840,16.444328267868176,49.20589571518093,16.444638503554533,49.20577514314687
841,16.444344699604926,49.205896250653836,16.444654660323902,49.20577568591813
842,16.444361131356484,49.20589678582117,16.44467081707627,49.205776228879266
843,16.444377563123904,49.205897320683185,16.44468697381368,49.20577677200024
844,16.444393994908268,49.20589785524017,16.4447031305382,49.20577731525101
845,16.44441042671065,49.20589838949236,16.44471928725188,49.205777858601536
846,16.444426858532104,49.205898923440046,16.444735443956766,49.20577840202176
847,16.444443290373716,49.205899457083476,16.44475160065492,49.20577894548166
848,16.444459722236545,49.205899990422935,16.44476775734839,49.20577948895118
849,16.444476154121677,49.205900523458695,16.444783914039224,49.20578003240026
850,16.44449258603017,49.205901056190996,16.44480007072948,49.2057805757989
851,16.44450901796309,49.20590158862014,16.444816227421217,49.20578111911701
852,16.444525449921514,49.205902120746345,16.444832384116474,49.20578166232457
853,16.44454188190651,49.205902652569925,16.44484854081733,49.20578220539154
854,16.44455831391884,49.2059031840917,16.444864697525368,49.205782748294595
855,16.44457474595839,49.205903715314,16.444880854240978,49.20578329102939
856,16.444591178024954,49.20590424623943,16.444897010964304,49.205783833595035
857,16.444607610118297,49.205904776870526,16.444913167695514,49.2057843759906
858,16.444624042238186,49.20590530720989,16.444929324434746,49.20578491821516
859,16.444640474384396,49.2059058372601,16.44494548118216,49.20578546026778
860,16.444656906556705,49.205906367023736,16.444961637937904,49.20578600214753
861,16.444673338754882,49.20590689650337,16.44497779470214,49.20578654385351
862,16.444689770978698,49.2059074257016,16.44499395147501,49.20578708538474
863,16.444706203227927,49.20590795462097,16.44501010825667,49.20578762674036
864,16.44472263550234,49.205908483264096,16.445026265047275,49.2057881679194
865,16.44473906780171,49.20590901163353,16.445042421846978,49.20578870892093
866,16.44475550012581,49.205909539731856,16.44505857865593,49.20578924974404
867,16.444771932474413,49.20591006756166,16.445074735474286,49.205789790387804
868,16.444788364847287,49.20591059512552,16.445090892302197,49.2057903308513
