left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.30123016360427,4.651449132903263,258,50.30134584924693,4.651391292565257,259
50.30122715227802,4.651435200348106,258,50.30134251483205,4.651375903334232,259
50.30122414045855,4.651421267884502,258,50.30133918005135,4.651360514277702,259
50.30122112815153,4.651407335511694,258,50.30133584490844,4.651345125394089,259
50.30121811536268,4.651393403228924,258,50.30133250940696,4.651329736681823,259
50.3012151020977,4.651379471035432,258,50.301329173550506,4.651314348139326,259
50.30121208836229,4.651365538930468,258,50.30132583734271,4.651298959765023,259
50.30120907416215,4.651351606913268,258,50.3013225007872,4.651283571557337,259
50.301206059502974,4.651337674983081,258,50.301319163887584,4.651268183514696,259
50.301203044390455,4.651323743139144,258,50.30131582664747,4.651252795635521,259
50.3012000288303,4.651309811380703,258,50.3013124890705,4.651237407918241,259
50.30119701282823,4.651295879707003,258,50.30130915116029,4.651222020361277,259
50.30119399638993,4.651281948117284,258,50.30130581292045,4.651206632963056,259
50.301190979521095,4.651268016610789,258,50.30130247435458,4.651191245722002,259
50.30118796222742,4.651254085186762,258,50.30129913546634,4.65117585863654,259
50.30118494451463,4.651240153844445,258,50.301295796259325,4.651160471705092,259
50.30118192638839,4.651226222583081,258,50.30129245673716,4.651145084926086,259
50.30117890785442,4.651212291401913,258,50.30128911690347,4.651129698297948,259
50.30117588891843,4.651198360300186,258,50.301285776761866,4.651114311819097,259
50.30117286958609,4.651184429277139,258,50.301282436315965,4.651098925487964,259
50.301169849863136,4.651170498332019,258,50.30127909556938,4.651083539302969,259
50.30116682975525,4.6511565674640645,258,50.30127575452576,4.651068153262539,259
50.30116380926815,4.651142636672521,258,50.30127241318869,4.6510527673650985,259
50.301160788407486,4.6511287059566335,258,50.30126907156181,4.651037381609073,259
50.301157767179006,4.651114775315639,258,50.301265729648726,4.651021995992884,259
50.301154745588384,4.651100844748786,258,50.30126238745308,4.65100661051496,259
50.30115172364134,4.651086914255314,258,50.30125904497846,4.650991225173723,259
50.30114870134359,4.651072983834471,258,50.3012557022285,4.650975839967599,259
50.30114567870079,4.6510590534854925,258,50.30125235920684,4.650960454895014,260
50.30114265571866,4.651045123207627,258,50.30124901591705,4.65094506995439,258
50.30113963240289,4.651031193000115,258,50.30124567236281,4.6509296851441535,258
50.3011366087592,4.651017262862199,258,50.30124232854767,4.650914300462727,258
50.30113358479329,4.651003332793125,258,50.30123898447531,4.650898915908539,258
50.30113056051085,4.650989402792132,258,50.30123564014933,4.650883531480011,258
50.30112753591758,4.650975472858466,258,50.30123229557332,4.65086814717557,258
50.30112451101917,4.650961542991369,258,50.30122895075095,4.650852762993638,258
50.30112148582134,4.650947613190081,258,50.30122560568581,4.650837378932642,258
50.30111846032978,4.650933683453849,258,50.30122226038152,4.650821994991005,258
