left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.06229083728337,4.291043792457516,246,50.06229953480298,4.291160913769364,246
50.06230013075663,4.291036573446121,246,50.06230857578917,4.291153705969565,246
50.06230942468213,4.291029355832504,246,50.062317617157824,4.291146499298349,246
50.06231871892537,4.291022139207688,246,50.062326658913896,4.291139293777319,246
50.06232801335194,4.291014923162701,246,50.0623357010624,4.291132089428084,246
50.06233730782735,4.291007707288565,246,50.06234474360832,4.291124886272248,246
50.062346602217154,4.291000491176304,246,50.06235378655663,4.29111768433142,246
50.06235589638688,4.290993274416948,246,50.06236282991232,4.291110483627203,246
50.06236519020208,4.2909860566015166,246,50.06237187368039,4.291103284181207,246
50.062374483528295,4.290978837321036,246,50.062380917865816,4.2910960860150364,246
50.06238377623108,4.290971616166534,246,50.06238996247358,4.291088889150299,246
50.06239306817594,4.29096439272903,246,50.062399007508674,4.291081693608598,246
50.06240235922846,4.2909571665995525,246,50.06240805297609,4.291074499411544,246
50.06241164925415,4.290949937369128,246,50.06241709888082,4.291067306580742,246
50.06242093811856,4.290942704628777,246,50.06242614522783,4.291060115137797,246
50.06243022568725,4.290935467969528,246,50.06243519202211,4.291052925104316,246
50.06243951182573,4.290928226982403,246,50.06244423926866,4.291045736501905,246
50.06244879639957,4.29092098125843,246,50.062453286972456,4.291038549352171,246
50.0624580792743,4.290913730388631,246,50.06246233513848,4.291031363676722,246
50.06246736031546,4.290906473964031,246,50.062471383771744,4.291024179497162,246
50.06247663938862,4.290899211575659,246,50.0624804328772,4.291016996835099,246
50.062485916359286,4.290891942814533,246,50.06248948245985,4.291009815712138,246
50.06249519109301,4.290884667271683,246,50.06249853252468,4.291002636149885,246
50.06250446345536,4.290877384538132,246,50.06250758307667,4.290995458169949,246
50.06251373331184,4.290870094204906,246,50.06251663412084,4.290988281793934,246
50.06252300052802,4.290862795863028,246,50.06252568566213,4.290981107043448,246
50.06253226496945,4.290855489103526,246,50.06253473770556,4.290973933940097,246
50.06254152650165,4.290848173517421,246,50.062543790256086,4.290966762505487,246
50.06255078499017,4.290840848695741,246,50.06255284331872,4.290959592761224,246
50.062560040300575,4.290833514229508,246,50.06256189689844,4.290952424728914,246
50.06256929229838,4.290826169709749,246,50.06257095100023,4.290945258430165,246
50.062578540849145,4.290818814727489,246,50.06258000562909,4.290938093886583,246
50.0625877858184,4.290811448873751,246,50.06258906078996,4.290930931119774,246
50.06259702707172,4.290804071739562,246,50.06259811648789,4.290923770151343,246
50.0626062644746,4.290796682915945,246,50.06260717272784,4.290916611002901,246
50.06261549789262,4.290789281993927,246,50.06261622951477,4.29090945369605,246
50.06262472719133,4.2907818685645305,246,50.0626252868537,4.290902298252395,246
50.06263395224138,4.2907744422344765,246,50.062634344749256,4.290895144692103,246
50.06264317303833,4.290767002991469,247,50.06264340319808,4.290887993003159,247
50.06265238970624,4.290759551215656,247,50.06265246218898,4.290880843141951,247
50.06266160237509,4.290752087305179,247,50.06266152171046,4.290873695063542,247
50.06267081117487,4.290744611658173,247,50.062670581750986,4.290866548722989,247
50.06268001623556,4.290737124672776,247,50.062679642299045,4.290859404075351,247
50.06268921768716,4.290729626747122,247,50.06268870334317,4.290852261075692,247
50.0626984156596,4.290722118279352,247,50.062697764871785,4.2908451196790685,247
50.062707610282935,4.290714599667604,247,50.06270682687342,4.29083797984054,247
50.06271680168711,4.290707071310012,247,50.06271588933653,4.290830841515167,247
50.062725990002086,4.2906995336047125,247,50.06272495224962,4.290823704658008,247
50.0627351753579,4.290691986949848,247,50.062734015601166,4.290816569224127,247
50.06274435788448,4.290684431743551,247,50.06274307937968,4.290809435168578,247
50.06275353771184,4.290676868383961,247,50.06275214357362,4.290802302446425,247
50.06276271496996,4.290669297269214,247,50.06276120817147,4.290795171012725,247
50.06277188978881,4.290661718797448,247,50.06277027316173,4.290788040822539,247
50.06278106237011,4.29065413358698,247,50.0627793385329,4.290780911830928,247
50.06279023325958,4.290646543312,247,50.06278840427343,4.290773783992949,247
50.062799403105885,4.29063894996283,247,50.06279747037184,4.290766657263664,247
50.062808572557806,4.290631355529856,247,50.0628065368166,4.290759531598131,247
50.06281774226402,4.29062376200346,247,50.062815603596206,4.29075240695141,247
50.06282691287327,4.290616171374028,247,50.062824670699136,4.290745283278562,247
50.06283608503428,4.290608585631937,247,50.06283373811388,4.290738160534645,247
50.06284525939577,4.290601006767574,247,50.06284280582891,4.29073103867472,247
50.06285443660644,4.290593436771319,247,50.062851873832734,4.290723917653847,247
50.06286361731504,4.290585877633557,247,50.06286094211384,4.290716797427087,247
50.06287280217026,4.290578331344669,247,50.06287001066068,4.290709677949496,247
50.062881991820845,4.290570799895041,247,50.062879079461794,4.290702559176135,247
50.06289118691552,4.290563285275051,247,50.06288814850563,4.2906954410620655,247
50.06290038810295,4.290555789475086,247,50.06289721778069,4.290688323562345,247
50.06290959603192,4.290548314485527,247,50.06290628727544,4.290681206632035,247
50.062918811341184,4.290540862265979,249,50.0629153569784,4.290674090226196,247
50.06292803426203,4.290533433512095,249,50.06292442687803,4.290666974299883,249
50.06293726448347,4.29052602723743,249,50.06293349696282,4.290659858808162,249
50.06294650165689,4.290518642338991,249,50.06294256722128,4.290652743706088,249
50.06295574543368,4.290511277713785,249,50.062951637641866,4.290645628948725,249
50.06296499546529,4.29050393225882,249,50.06296070821307,4.290638514491127,249
50.06297425140309,4.290496604871102,249,50.06296977892339,4.290631400288358,249
50.062983512898505,4.290489294447639,249,50.06297884976132,4.290624286295477,249
50.062992779602936,4.290481999885437,249,50.06298792071532,4.290617172467544,249
50.06300205116779,4.290474720081503,249,50.0629969917739,4.290610058759617,249
50.06301132724449,4.290467453932845,249,50.06300606292554,4.290602945126757,249
50.0630206074844,4.290460200336466,249,50.06301513415872,4.2905958315240245,249
50.06302989153897,4.290452958189378,249,50.063024205461936,4.290588717906477,249
50.0630391790596,4.290445726388586,249,50.06303327682368,4.290581604229177,249
50.0630484696977,4.290438503831095,249,50.06304234823239,4.290574490447182,249
50.063057763104666,4.290431289413915,249,50.06305141967662,4.290567376515552,249
50.06306705893191,4.290424082034049,249,50.06306049114484,4.290560262389349,249
50.06307635683086,4.290416880588509,249,50.06306956262552,4.290553148023629,249
50.0630856564529,4.290409683974297,249,50.063078634107136,4.290546033373454,249
