left_lat,left_long,left_elev,right_lat,right_long,right_elev
49.10785587253012,3.508084777471592,199,49.107848752759615,3.508208088096641,198
49.107866236547125,3.508088127050572,199,49.10785884063126,3.508211082229965,198
49.10787660306747,3.5080914622706314,199,49.10786892828549,3.5082140757935414,198
49.10788697198036,3.508094783734871,199,49.107879015735286,3.5082170688102763,198
49.10789734317503,3.508098092046388,199,49.107889102993695,3.508220061303087,198
49.107907716540666,3.5081013878082805,199,49.10789919007373,3.5082230532948806,198
49.10791809196646,3.5081046716236446,201,49.10790927698836,3.508226044808565,198
49.10792846934167,3.5081079440955825,201,49.107919363750646,3.5082290358670565,200
49.10793884855549,3.5081112058271877,201,49.10792945037357,3.5082320264932623,200
49.1079492294971,3.50811445742156,201,49.10793953687013,3.508235016710092,200
49.10795961205574,3.5081176994817973,201,49.10794962325337,3.5082380065404597,200
49.1079699961206,3.5081209326109986,201,49.10795970953632,3.5082409960072742,200
49.107980381580894,3.5081241574122584,201,49.10796979573194,3.5082439851334457,200
49.10799076832584,3.508127374488678,201,49.10797988185326,3.508246973941884,200
49.10800115624463,3.508130584443353,201,49.1079899679133,3.508249962455503,200
49.10801154522651,3.5081337878793835,201,49.10800005392508,3.5082529506972104,200
49.10802193516067,3.508136985399867,201,49.10801013990158,3.5082559386899184,200
49.1080323259363,3.5081401776078995,201,49.108020225855824,3.508258926456537,200
49.10804271744264,3.508143365106581,201,49.10803031180086,3.508261914019977,200
49.10805310956888,3.508146548499007,201,49.10804039774964,3.508264901403149,200
49.10806350220424,3.508149728388279,201,49.10805048371523,3.508267888628964,200
49.10807389523792,3.508152905377491,201,49.1080605697106,3.508270875720332,200
49.10808428855917,3.5081560800697447,201,49.108070655748776,3.508273862700164,200
49.10809468205714,3.508159253068136,201,49.10808074184278,3.5082768495913697,200
49.10810507562109,3.5081624249757617,201,49.1080908280056,3.5082798364168606,200
49.108115469140216,3.5081655963957226,201,49.10810091425028,3.5082828231995493,200
49.1081258625037,3.5081687679311133,201,49.108111000589794,3.508285809962342,200
49.1081362556008,3.508171940185035,201,49.1081210870372,3.508288796728154,200
49.10814664832069,3.5081751137605823,201,49.10813117360546,3.5082917835198923,200
49.10815704055261,3.508178289260856,201,49.108141260307605,3.508294770360469,200
49.10816743218576,3.5081814672889533,201,49.10815134715666,3.508297757272796,200
49.108177823109344,3.5081846484479717,201,49.10816143416564,3.508300744279782,200
49.10818821321258,3.508187833341008,201,49.10817152134752,3.508303731404338,200
49.10819860238468,3.508191022571161,204,49.10818160871533,3.5083067186693757,200
49.10820899051485,3.5081942167415296,204,49.10819169628211,3.508309706097805,200
49.10821937749231,3.5081974164552103,202,49.10820178406082,3.5083126937125355,202
49.10822976320626,3.5082006223153024,202,49.10821187206451,3.508315681536479,202
49.10824014754594,3.5082038349249034,202,49.10822196030618,3.508318669592547,202
49.10825053040052,3.5082070548871096,202,49.10823204879885,3.50832165790365,202
49.10826091165925,3.5082102828050217,202,49.10824213755551,3.5083246464926967,202
49.10827129121133,3.5082135192817354,202,49.10825222658917,3.508327635382599,202
49.10828166894596,3.508216764920349,202,49.10826231591288,3.508330624596268,202
49.10829204475237,3.5082200203239617,202,49.108272405539616,3.508333614156613,202
49.10830241851976,3.5082232860956704,202,49.10828249548239,3.5083366040865456,202
49.10831279013733,3.508226562838572,202,49.10829258575422,3.5083395944089752,202
49.10832315949433,3.508229851155765,202,49.10830267636813,3.5083425851468157,202
49.108333526479946,3.5082331516503493,202,49.108312767337125,3.508345576322974,202
49.10834389098341,3.508236464925422,202,49.10832285867421,3.508348567960364,202
49.1083542528939,3.5082397915840784,202,49.10833295039237,3.5083515600818926,202
49.10836461210067,3.50824313222942,202,49.10834304250468,3.508354552710473,202
49.10837496849292,3.5082464874645423,202,49.1083531350241,3.5083575458690155,202
49.10838532195984,3.508249857892543,202,49.10836322796366,3.5083605395804307,202
49.10839567239068,3.5082532441165237,202,49.108373321336366,3.5083635338676293,202
49.10840601967462,3.508256646739577,202,49.10838341515523,3.508366528753522,202
49.1084163637009,3.5082600663648043,202,49.10839350943326,3.5083695242610182,202
49.1084267043587,3.508263503595303,202,49.10840360418349,3.508372520413031,202
49.10843704153728,3.50826695903417,202,49.1084136994189,3.508375517232468,202
49.10844737512584,3.5082704332845056,202,49.10842379515252,3.5083785147422426,202
49.10845770500085,3.5082739270209022,202,49.10843389083977,3.508381515196565,202
49.10846802979616,3.5082774479100904,202,49.10844398145909,3.508384538765868,202
49.10847834587638,3.5082810163867792,204,49.108454059833946,3.5083876142445214,202
49.10848864936443,3.508284654245352,204,49.10846411877398,3.5083907704820483,202
49.1084989363833,3.508288383280194,204,49.10847415108883,3.5083940363279726,204
49.10850920305595,3.5082922252856896,204,49.10848414958821,3.5083974406318177,204
49.10851944550533,3.5082962020562216,204,49.10849410708179,3.508401012243108,204
49.10852965985442,3.5083003353861755,204,49.10850401637922,3.508404780011368,204
49.108539842226186,3.5083046470699344,204,49.10851386671534,3.50840878961406,204
49.1085499887436,3.5083091589018838,204,49.108523617506805,3.50841322708953,204
49.10856009552965,3.5083138926764077,204,49.10853321335017,3.508418348238666,204
49.1085701587073,3.508318870187888,204,49.10854259927283,3.508424406267364,204
49.10858017439956,3.508324113230712,204,49.10855175355045,3.5084314628966418,204
49.10859013872936,3.5083296435992617,204,49.10856070654386,3.5084392798742323,204
49.10860004781976,3.508335483087922,204,49.10856949315931,3.508447592769415,204
49.10860989689067,3.5083416514868286,204,49.10857814434341,3.5084561702135364,204
