left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.9885815628568,5.254834923619153,40,50.98868341070297,5.254750109230013,40
50.98857583378499,5.2548211900464175,40,50.98867797293463,5.25473642484207,40
50.988570108158896,5.254807452681117,40,50.9886725343899,5.2547227412053,40
50.988564385887166,5.254793711625174,40,50.98866709502803,5.254709058362803,40
50.98855866687844,5.254779966980518,40,50.988661654808375,5.254695376357686,40
50.98855295104135,5.254766218849073,40,50.98865621369021,5.254681695233054,40
50.9885472382845,5.254752467332762,40,50.98865077163284,5.254668015032011,40
50.98854152851658,5.254738712533512,40,50.98864532859557,5.254654335797663,40
50.98853582164619,5.25472495455325,40,50.98863988453771,5.2546406575731135,40
50.98853011758197,5.2547111934939,40,50.98863443941856,5.254626980401469,40
50.98852441623255,5.254697429457386,40,50.9886289931974,5.254613304325831,40
50.988518717506594,5.254683662545637,40,50.988623545833576,5.254599629389308,40
50.98851302131269,5.254669892860574,40,50.988618097286334,5.254585955635003,40
50.988507327559525,5.254656120504126,40,50.98861264751503,5.254572283106021,39
50.98850163615568,5.254642345578215,40,50.98860719647892,5.254558611845466,39
50.98849594700984,5.254628568184769,40,50.98860174413733,5.254544941896444,39
50.98849026003061,5.254614788425712,40,50.98859629044957,5.2545312733020575,39
50.98848457512663,5.254601006402972,40,50.98859083537492,5.254517606105416,39
50.98847889220653,5.25458722221847,40,50.98858537887269,5.254503940349619,39
50.98847321117896,5.254573435974137,39,50.98857992090221,5.254490276077775,39
50.988467531952544,5.254559647771894,43,50.98857446142273,5.2544766133329865,39
50.98846185443591,5.254545857713667,43,50.98856900039359,5.25446295215836,39
50.9884561785377,5.254532065901381,43,50.98856353777406,5.254449292596999,39
50.988450504166565,5.254518272436965,43,50.98855807352348,5.254435634692007,39
50.98844483123112,5.254504477422339,43,50.98855260760113,5.2544219784864925,39
50.98843915964,5.254490680959432,43,50.98854713996631,5.254408324023557,39
50.98843348930184,5.25447688315017,43,50.98854167057833,5.254394671346308,39
50.98842782012528,5.254463084096477,43,50.988536199396485,5.254381020497847,39
50.98842215201894,5.254449283900276,43,50.98853072638008,5.254367371521281,39
50.988416484891474,5.254435482663497,43,50.98852525148841,5.2543537244597145,39
50.98841081865152,5.254421680488062,43,50.9885197746808,5.254340079356254,39
50.988405153207694,5.254407877475899,43,50.98851429591653,5.254326436254,39
50.98839948846863,5.254394073728929,43,50.98850881515488,5.25431279519606,39
50.98839382434296,5.254380269349083,43,50.98850333235522,5.254299156225541,37
50.98838816073934,5.254366464438282,43,50.98849784747679,5.254285519385542,37
50.98838249756639,5.254352659098453,43,50.9884923604789,5.254271884719173,37
50.98837683473273,5.254338853431523,43,50.98848687132087,5.254258252269535,37
50.98837117214703,5.254325047539415,43,50.988481379962,5.254244622079736,37
50.98836550971788,5.254311241524054,43,50.98847588636158,5.254230994192879,37
50.98835984735394,5.254297435487367,40,50.98847039047892,5.254217368652068,40
50.98835418496385,5.254283629531281,40,50.98846489227329,5.2542037455004085,40
50.98834852245623,5.254269823757719,40,50.98845939170406,5.254190124781008,40
50.98834285973973,5.254256018268606,40,50.98845388873048,5.254176506536959,40
50.98833719671288,5.254242213175524,40,50.98844838332518,5.254162890797267,40
50.98833153321579,5.25422840864619,40,50.98844287550133,5.254149277547896,40
50.98832586906743,5.25421460486855,40,50.98843736527984,5.25413566676662,40
50.98832020408679,5.25420080203058,40,50.98843185268162,5.254122058431213,40
50.98831453809281,5.2541870003202495,40,50.9884263377276,5.254108452519457,40
50.98830887090444,5.254173199925538,40,50.98842082043869,5.25409484900912,40
50.988303202340674,5.254159401034419,40,50.98841530083578,5.254081247877982,40
50.98829753222044,5.2541456038348615,40,50.98840977893979,5.254067649103819,40
50.98829186036271,5.2541318085148445,40,50.98840425477164,5.254054052664404,40
50.98828618658646,5.254118015262341,40,50.988398728352216,5.254040458537514,40
50.988280510710624,5.254104224265325,40,50.98839319970245,5.254026866700923,37
50.98827483255418,5.254090435711771,40,50.98838766884327,5.25401327713241,37
50.98826915193609,5.254076649789651,40,50.98838213579553,5.253999689809747,37
50.98826346867531,5.254062866686944,40,50.9883766005802,5.253986104710712,37
50.98825778259079,5.254049086591618,40,50.98837106321813,5.253972521813078,37
50.98825209350152,5.254035309691651,40,50.98836552373031,5.253958941094626,37
50.98824640122642,5.254021536175017,37,50.98835998213759,5.253945362533124,37
50.98824070558448,5.254007766229687,37,50.98835443846088,5.253931786106353,37
50.98823500639465,5.25399400004364,37,50.98834889272113,5.253918211792089,37
50.98822930347589,5.253980237804846,37,50.98834334493922,5.2539046395681055,37
50.98822359664717,5.253966479701282,37,50.98833779513606,5.253891069412176,37
50.98821788572743,5.25395272592092,37,50.98833224333259,5.253877501302082,37
50.98821217053564,5.253938976651735,37,50.98832668954968,5.253863935215593,37
50.98820645089077,5.253925232081704,37,50.988321133808284,5.253850371130489,37
50.98820072661174,5.253911492398795,37,50.98831557612929,5.253836809024543,37
50.98819499751757,5.253897757790988,37,50.98831001653358,5.25382324887553,37
50.98818926342717,5.253884028446252,43,50.988304455042126,5.253809690661229,37
50.9881835241874,5.2538703045232005,43,50.98829889167578,5.253796134359413,37
50.98817778003488,5.253856585769981,43,50.98829332645549,5.253782579947857,37
50.98817203149273,5.2538428716329415,43,50.98828775940216,5.25376902740434,37
50.98816627909083,5.253829161551436,43,50.98828219053669,5.253755476706633,37
50.98816052335895,5.25381545496482,43,50.98827661988,5.253741927832517,35
50.98815476482692,5.253801751312453,43,50.98827104745301,5.253728380759763,35
50.98814900402457,5.253788050033688,43,50.988265473276606,5.253714835466147,35
50.988143241481694,5.253774350567885,43,50.98825989737172,5.253701291929447,35
50.98813747772812,5.253760652354396,43,50.98825431975926,5.25368775012744,35
50.98813171329366,5.253746954832582,38,50.98824874046012,5.253674210037896,35
50.98812594870813,5.253733257441798,38,50.98824315949523,5.253660671638597,35
50.98812018450135,5.2537195596214,38,50.988237576885496,5.253647134907312,35
50.988114421203136,5.253705860810743,38,50.98823199265183,5.25363359982182,35
50.9881086593433,5.2536921604491855,38,50.98822640681512,5.253620066359898,35
50.98810289945168,5.253678457976085,38,50.98822081939631,5.253606534499319,35
50.98809714205809,5.253664752830797,38,50.98821523041631,5.253593004217862,35
50.98809138769229,5.253651044452676,38,50.988209639896006,5.253579475493299,35
