left_lat,left_long,left_elev,right_lat,right_long,right_elev
43.914714208038895,2.1157719865870765,171,43.914625349050304,2.1158718499902744,171
43.91472601846391,2.115773023976439,171,43.91463701064591,2.1158736036886503,171
43.91473783318086,2.1157740118382065,171,43.91464866451221,2.1158753260743337,171
43.91474965195195,2.115774950056947,171,43.91466031133452,2.115877014375589,171
43.91476147454066,2.115775838459033,171,43.91467195179815,2.1158786658206776,171
43.91477330071047,2.115776676870836,171,43.9146835865884,2.1158802776378645,171
43.9147851302249,2.1157774651187298,171,43.91469521639056,2.11588184705541,171
43.91479696284742,2.115778203029086,171,43.914706841889966,2.115883371301579,171
43.91480879834152,2.115778890428278,171,43.91471846377191,2.115884847604633,171
43.91482063647067,2.1157795271426783,171,43.91473008272169,2.115886273192836,171
43.9148324769984,2.115780112998657,171,43.914741699424624,2.11588764529445,171
43.91484431968818,2.1157806478225902,171,43.91475331456599,2.1158889611377383,171
43.91485616430349,2.115781131440848,171,43.91476492883111,2.1158902179509624,171
43.91486801060787,2.115781563679804,171,43.91477654290531,2.115891412962387,171
43.914879858364735,2.115781944365829,171,43.91478815747384,2.115892543400274,171
43.91489170733762,2.1157822733252973,171,43.91479977322203,2.115893606492886,171
43.914903557290025,2.1157825503845804,171,43.914811390835176,2.115894599468486,171
43.91491540798541,2.115782775370052,171,43.914823010998575,2.1158955195553366,171
43.914927259187294,2.115782948108083,171,43.91483463439752,2.115896363981701,171
43.914939110659176,2.115783068425047,171,43.91484626171734,2.115897129975843,171
43.9149509621645,2.115783136147315,171,43.91485789364331,2.1158978147660235,171
43.91496281346681,2.115783151101262,171,43.91486953084366,2.1158984156632314,171
43.914974664352535,2.115783113150456,171,43.91488117349078,2.1158989323810244,171
43.91498651469696,2.1157830223023786,171,43.91489282119609,2.115899367351221,171
43.91499836439686,2.115782878599308,171,43.91490447354087,2.1158997231518013,171
43.91501021334899,2.115782682083523,171,43.91491613010632,2.115900002360743,171
43.91502206145012,2.115782432797299,171,43.91492779047377,2.1159002075560296,171
43.91503390859703,2.115782130782917,171,43.91493945422444,2.1159003413156388,171
43.91504575468648,2.115781776082653,171,43.91495112093958,2.1159004062175497,171
43.9150575996152,2.1157813687387867,171,43.914962790200455,2.1159004048397443,171
43.91506944328001,2.1157809087935955,171,43.914974461588336,2.1159003397602016,171
43.91508128557765,2.115780396289357,171,43.914986134684455,2.1159002135569023,171
43.91509312640488,2.115779831268349,171,43.91499780907011,2.115900028807825,171
43.91510496565847,2.1157792137728504,171,43.91500948432652,2.115899788090949,171
43.9151168032352,2.115778543845139,171,43.91502116003496,2.1158994939842573,171
43.91512863903184,2.1157778215274927,171,43.91503283577671,2.115899149065728,171
43.91514047294511,2.1157770468621893,172,43.91504451113298,2.115898755913341,171
43.91515230487183,2.1157762198915067,172,43.91505618568508,2.115898317105076,171
43.91516413470875,2.115775340657724,172,43.91506785901426,2.115897835218913,171
43.91517596235264,2.1157744092031185,172,43.91507953070176,2.1158973128328333,171
43.91518778770023,2.1157734255699685,172,43.91509120032887,2.115896752524815,171
43.91519961064834,2.115772389800551,172,43.91510286747682,2.1158961568728394,171
43.9152114310937,2.1157713019371456,172,43.91511453173097,2.1158955284242245,171
43.91522324893321,2.115770162023013,172,43.91512619286627,2.1158948683077954,171
43.91523506409768,2.115768970445364,172,43.91513785092285,2.115894175666724,171
43.915246876601714,2.1157677284393457,172,43.91514950596077,2.115893449496057,172
43.915258686472605,2.115766437368459,172,43.91516115803999,2.115892688790841,172
43.91527049373763,2.115765098596202,172,43.915172807220536,2.1158918925461188,172
43.91528229842409,2.115763713486074,172,43.91518445356239,2.115891059756937,172
43.91529410055923,2.115762283401575,172,43.91519609712556,2.115890189418342,172
43.915305900170345,2.115760809706204,172,43.91520773797004,2.115889280525378,172
43.915317697284735,2.115759293763459,172,43.91521937615586,2.115888332073092,172
43.91532949192966,2.115757736936841,172,43.915231011742975,2.1158873430565275,172
43.91534128413242,2.115756140589849,172,43.9152426447914,2.1158863124707303,172
43.91535307392029,2.115754506085981,172,43.91525427536114,2.1158852393107472,172
43.91536486132054,2.115752834788738,172,43.91526590351221,2.115884122571623,172
43.91537664636046,2.1157511280616177,172,43.91527752930456,2.115882961248402,172
43.91538842906734,2.1157493872681195,172,43.915289152798266,2.115881754336132,172
43.91540020946843,2.1157476137717435,172,43.91530077405326,2.1158805008298565,172
43.91541198759106,2.1157458089359884,172,43.91531239312956,2.1158791997246214,172
43.91542376346248,2.1157439741243533,172,43.91532401008719,2.1158778500154725,172
43.91543553710997,2.1157421107003387,172,43.91533562498611,2.1158764506974546,172
43.91544730856082,2.115740220027442,172,43.915347237886365,2.115875000765614,172
43.91545907784232,2.1157383034691635,172,43.91535884884629,2.115873499216918,172
43.9154708449679,2.115736362265892,172,43.9153704577894,2.1158719452089403,172
43.91548260944541,2.1157343931571444,172,43.9153820644047,2.115870338178444,172
43.9154943701439,2.115732387195432,172,43.91539366835772,2.1158686775901283,172
43.91550612589138,2.1157303350688434,172,43.91540526931397,2.115866962908695,172
43.91551787551597,2.115728227465472,172,43.915416866939,2.1158651935988453,172
43.915529617845735,2.115726055073408,172,43.91542846089834,2.1158633691252784,172
43.915541351708704,2.115723808580741,172,43.91544005085752,2.1158614889526945,172
43.915553075933005,2.115721478675565,172,43.91545163648208,2.1158595525457944,172
43.91556478934669,2.11571905604597,172,43.91546321743755,2.1158575593692794,172
43.91557649077783,2.115716531380049,172,43.91547479338946,2.115855508887849,172
43.91558817905453,2.1157138953658903,172,43.91548636400333,2.1158534005662037,172
43.91559985305311,2.1157111390979293,172,43.91549792894474,2.115851233869044,172
43.91561151282679,2.115708263571669,172,43.91550948787917,2.115849008261069,172
43.91562315964342,2.1157052800023197,172,43.91552104047219,2.115846723206982,172
43.91563479482672,2.115702200075177,172,43.91553258638931,2.115844378171482,172
43.91564641970041,2.115699035475541,172,43.9155441252961,2.1158419726192688,172
43.91565803558819,2.115695797888708,172,43.91555565685805,2.1158395060150434,172
43.91566964381382,2.115692498999976,172,43.91556718074074,2.115836977823507,172
43.91568124570099,2.115689150494643,172,43.91557869660968,2.115834387509358,172
43.91569284257342,2.115685764058008,172,43.9155902041304,2.1158317345372986,172
43.91570443575484,2.115682351375367,171,43.91560170296972,2.1158290183779345,172
43.91571602650445,2.1156789235661217,171,43.91561319302831,2.115826239612941,172
