left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.97581461099953,22.658384433321043,98,60.97578531815515,22.658047597181195,99
60.97580715630147,22.658386089586458,98,60.97577749472451,22.65804900830506,99
60.97579970213895,22.658387757340098,98,60.97576967259664,22.65805045528609,99
60.97579224846498,22.65838943553312,98,60.97576185177483,22.658051937904848,99
60.97578479523249,22.658391123116637,98,60.97575403226235,22.65805345594177,99
60.97577734239448,22.658392819041765,98,60.97574621404222,22.65805500869073,99
60.97576988990393,22.65839452225964,98,60.97573839703125,22.658056593860188,99
60.97576243771381,22.658396231721397,98,60.975730581132936,22.658058208836213,99
60.97575498577712,22.65839794637815,98,60.97572276625064,22.658059851004847,99
60.9757475340468,22.65839966518103,98,60.97571495228782,22.65806151775216,99
60.97574008247585,22.65840138708116,98,60.975707139147865,22.65806320646419,99
60.975732631017245,22.65840311102968,98,60.97569932673422,22.658064914527003,99
60.97572517962395,22.658404835977706,98,60.9756915149503,22.65806663932665,98
60.975717728248966,22.658406560876365,98,60.97568370369951,22.658068378249197,98
60.975710276845255,22.658408284676785,98,60.97567589288529,22.658070128680688,98
60.97570282536581,22.658410006330104,98,60.97566808241104,22.658071888007196,98
60.97569537376359,22.65841172478743,98,60.97566027218019,22.658073653614743,98
60.975687921991565,22.658413438999897,95,60.97565246209617,22.658075422889414,98
60.97568047000272,22.65841514791864,95,60.9756446520624,22.65807719321728,98
60.97567301775004,22.658416850494785,95,60.97563684198226,22.658078961984344,98
60.97566556518651,22.658418545679453,95,60.97562903176205,22.65808072665178,98
60.97565811227077,22.658420232547105,95,60.97562122136378,22.658082486158158,98
60.9756506590138,22.658421911312463,95,60.97561341080045,22.658084240792967,98
60.975643205455015,22.658423582806986,95,60.975605600086965,22.658085990895422,98
60.975635751634,22.658425247868127,95,60.97559778923822,22.65808773680473,98
60.97562829759042,22.658426907333386,95,60.97558997826912,22.65808947886011,98
60.97562084336386,22.658428562040225,95,60.97558216719452,22.65809121740076,98
60.975613388994006,22.658430212826147,95,60.97557435602933,22.658092952765884,98
60.97560593452046,22.658431860528637,95,60.97556654478847,22.65809468529471,98
60.97559847998282,22.658433505985144,95,60.9755587334868,22.65809641532644,98
60.97559102542077,22.65843515003317,95,60.975550922139206,22.658098143200277,98
60.97558357087392,22.658436793510205,95,60.97554311076063,22.658099869255427,98
60.9755761163819,22.65843843725372,95,60.97553529936591,22.658101593831116,98
60.97556866198433,22.658440082101187,95,60.97552748796996,22.65810331726654,98
60.97556120772086,22.658441728890104,95,60.97551967658767,22.65810503990091,98
60.975553753631104,22.658443378457942,95,60.97551186523395,22.658106762073444,98
60.975546299754704,22.658445031642188,95,60.97550405392367,22.658108484123343,98
60.97553884613129,22.65844668928032,95,60.97549624267173,22.65811020638982,98
60.97553139280048,22.658448352209813,95,60.97548843149304,22.65811192921208,98
60.97552393980192,22.658450021268155,95,60.97548062040247,22.658113652929337,98
60.97551648717525,22.65845169729284,95,60.9754728094149,22.658115377880797,98
60.97550903496006,22.65845338112132,95,60.975464998545256,22.658117104405665,98
60.97550158319602,22.658455073591096,95,60.97545718780843,22.65811883284316,98
60.97549413192274,22.658456775539648,95,60.97544937721928,22.65812056353249,98
60.975486681179866,22.65845848780445,95,60.975441566792746,22.658122296812856,98
60.97547923100703,22.658460211223,95,60.9754337565437,22.658124033023483,98
60.97547178144384,22.65846194663276,95,60.97542594648701,22.658125772503563,98
60.97546433252996,22.65846369487121,95,60.97541813663759,22.65812751559231,98
60.97545688430498,22.65846545677585,95,60.97541032701034,22.65812926262894,92
60.97544943680857,22.658467233184155,95,60.97540251762016,22.658131013952666,92
60.975441990080334,22.6584690249336,95,60.97539470848192,22.65813276990268,92
60.97543454415992,22.65847083286166,95,60.9753868996105,22.658134530818195,92
60.97542709908696,22.658472657805827,94,60.97537909102084,22.65813629703844,92
60.97541965490116,22.65847450060396,94,60.97537128272781,22.658138068902613,92
60.97541221166462,22.65847636220024,94,60.975363474746295,22.658139846749904,92
60.97540476949244,22.65847824379012,94,60.97535566709119,22.658141630919545,92
60.97539732850736,22.658480146605385,94,60.97534785977741,22.65814342175075,92
60.9753898888321,22.6584820718778,94,60.97534005281981,22.65814521958271,92
60.97538245058938,22.658484020839143,94,60.975332246233314,22.658147024754644,92
60.975375013901946,22.658485994721183,94,60.9753244400328,22.65814883760576,92
60.97536757889252,22.65848799475569,94,60.97531663423317,22.658150658475268,92
60.97536014568384,22.65849002217445,94,60.97530882884932,22.658152487702377,92
60.97535271439864,22.65849207820921,94,60.97530102389612,22.658154325626292,92
60.97534528515963,22.658494164091763,94,60.97529321938849,22.65815617258624,92
60.97533785808958,22.658496281053868,94,60.97528541534131,22.6581580289214,92
60.97533043331119,22.658498430327302,94,60.97527761176946,22.658159894971,92
60.97532301094721,22.65850061314385,94,60.97526980868788,22.65816177107425,92
60.97531559112036,22.658502830735262,94,60.9752620061114,22.658163657570352,92
60.97530817395337,22.658505084333317,94,60.97525420405497,22.65816555479853,92
60.97530075956899,22.658507375169798,94,60.97524640253345,22.65816746309798,92
60.97529334808994,22.65850970447647,94,60.97523860156174,22.65816938280791,92
60.975285939638944,22.65851207348509,94,60.97523080115474,22.658171314267538,92
60.97527853433876,22.65851448342744,94,60.97522300132735,22.658173257816067,92
60.97527113231211,22.65851693553531,94,60.97521520209444,22.658175213792717,92
60.9752637336817,22.658519431040453,94,60.97520740347091,22.65817718253667,92
60.97525633857029,22.658521971174643,94,60.97519960547166,22.658179164387168,92
60.97524894710064,22.658524557169656,94,60.97519180811158,22.6581811596834,92
60.97524155939544,22.658527190257264,94,60.97518401140557,22.658183168764584,92
60.97523417557741,22.65852987166924,94,60.97517621536852,22.65818519196993,92
60.97522679576934,22.65853260263735,94,60.97516842001532,22.65818722963865,92
60.97521942009392,22.658535384393367,94,60.97516062536087,22.658189282109934,92
60.975212048673896,22.658538218169063,94,60.97515283142006,22.65819134972301,92
60.97520468163201,22.65854110519622,94,60.97514503820777,22.65819343281709,92
60.975197319091,22.6585440467066,94,60.97513724573892,22.658195531731376,95
60.97518996117356,22.65854704393197,94,60.97512945402839,22.658197646805064,95
60.97518260800247,22.65855009810413,94,60.97512166309169,22.658199778381867,95
60.97517525972121,22.65855321050174,94,60.97511387528252,22.65820194402814,95
60.97516791675314,22.65855638303603,94,60.97510610058582,22.65820421751937,95
60.97516057972233,22.658559618071784,94,60.975098350540726,22.65820668407933,95
60.97515324925719,22.65856291798372,94,60.9750906366865,22.65820942893185,95
60.97514592598617,22.65856628514649,94,60.97508297056232,22.6582125373007,95
60.97513861053773,22.658569721934825,91,60.97507536370743,22.65821609440967,95
60.975131303540266,22.6585732307234,91,60.97506782766105,22.658220185482552,95
60.97512400562225,22.65857681388691,91,60.97506037396243,22.658224895743132,95
60.97511671741212,22.658580473800043,91,60.97505301409027,22.6582303099956,95
60.9751094395383,22.6585842128375,91,60.97504574636911,22.65823642184831,95
60.97510217262924,22.65858803337397,91,60.97503853961434,22.658243020328523,95
60.97509491731339,22.65859193778414,91,60.97503135862356,22.658249866609307,95
60.97508767421917,22.65859592844271,91,60.9750241681944,22.658256721863765,95
60.97508044397505,22.658600007724377,91,60.975016937952816,22.65826337434283,95
60.97507322720946,22.658604178003817,91,60.97500967821777,22.65826984050521,95
60.97506602455082,22.658608441655733,91,60.97500241970935,22.658276251219505,95
60.97505883662762,22.65861280105482,91,60.97499519286855,22.65828273643956,95
60.97505166406825,22.65861725857576,91,60.97498801405022,22.658289368338316,95
60.97504450750123,22.658621816593264,91,60.97498088273799,22.658296149883476,95
60.975037367554926,22.658626477482,91,60.97497379742082,22.65830307996279,95
60.97503024485784,22.65863124361669,91,60.974966756587705,22.65831015746402,95
60.9750231400384,22.658636117371994,91,60.97495975872759,22.65831738127492,95
60.97501605372502,22.658641101122623,91,60.97495280232948,22.658324750283235,95
60.97500898654622,22.65864619724327,91,60.97494588588235,22.658332263376725,95
60.97500193913039,22.658651408108625,91,60.974939007875165,22.658339919443154,95
60.97499491210601,22.658656736093377,91,60.97493216679687,22.658347717370248,95
60.97498790610152,22.658662183572226,91,60.97492536113647,22.65835565604578,95
60.97498092174534,22.658667752919857,91,60.97491858938291,22.658363734357504,95
60.97497395966596,22.658673446510964,91,60.97491185002516,22.658371951193168,95
60.97496702049184,22.65867926672025,91,60.97490514155219,22.65838030544052,95
60.974960104851405,22.658685215922382,91,60.97489846245296,22.65838879598732,95
60.97495321337309,22.658691296492083,91,60.97489181121642,22.658397421721315,95
60.974946346685535,22.65869751080417,91,60.97488518633155,22.65840618153027,95
60.97493950583005,22.65870386165493,91,60.97487858701916,22.65841507496054,95
60.974932693170096,22.65871035319058,91,60.97487201813719,22.65842410663121,95
60.97492591133327,22.658716989827024,91,60.97486548716206,22.658433283517788,95
60.97491916294719,22.6587237759802,91,60.974859001584754,22.658442612608795,95
60.9749124506394,22.658730716066,91,60.97485256889618,22.658452100892767,95
60.97490577703756,22.65873781450036,91,60.97484619658735,22.65846175535822,95
60.974899144769225,22.65874507569918,91,60.97483989214918,22.658471582993684,95
60.97489255646204,22.65875250407839,91,60.97483366307264,22.65848159078769,100
60.974886014743554,22.658760104053904,91,60.97482751684871,22.65849178572876,100
60.97487952224144,22.65876788004164,91,60.97482146096838,22.65850217480541,100
60.97487308158327,22.65877583645752,91,60.97481550292263,22.65851276500617,100
60.97486669539667,22.658783977717448,91,60.9748096502024,22.65852356331957,100
60.97486036630925,22.658792308237352,92,60.97480391029874,22.658534576734137,100
60.97485409694862,22.658800832433144,92,60.97479829070262,22.658545812238387,100
60.9748478899424,22.65880955472074,92,60.97479279890505,22.65855727682086,100
60.97484174791821,22.658818479516068,92,60.97478744239702,22.65856897747007,100
60.97483567432285,22.658827611766945,92,60.97478222866064,22.65858092116307,100
60.97482967868831,22.65883696037252,92,60.97477716072445,22.658593109135985,100
60.97482377328613,22.65884653601085,92,60.97477222995763,22.65860552759532,100
60.97481797040116,22.65885634936856,92,60.9747674258448,22.658618160318248,100
60.97481228231816,22.658866411132266,92,60.97476273787056,22.658630991081942,100
60.9748067213219,22.65887673198857,92,60.97475815551949,22.658644003663603,100
60.97480129969724,22.65888732262412,92,60.974753668276165,22.65865718184036,100
60.97479602972894,22.658898193725506,92,60.974749265625206,22.65867050938942,100
60.97479092370185,22.658909355979358,92,60.97474493705116,22.65868397008795,100
60.97478599390078,22.658920820072296,92,60.97474067203857,22.65869754771313,100
60.974781252610576,22.658932596690928,92,60.974736460072016,22.658711226042104,100
60.97477671211603,22.65894469652188,92,60.974732290636055,22.65872498885209,100
60.97477238470201,22.65895713025177,92,60.97472815321524,22.658738819920227,100
60.97476828265335,22.65896990856722,92,60.97472403729409,22.65875270302371,92
60.97476441825488,22.658983042154837,92,60.974719932357154,22.658766621939712,92
60.97476080379145,22.65899654170125,92,60.97471582788896,22.658780560445397,92
60.97475745162559,22.659010416522705,92,60.97471171441467,22.658794503379557,92
60.974754375718334,22.65902464774014,92,60.97470759729818,22.658808450718997,92
60.9747515915311,22.65903919001016,90,60.97470349296335,22.65882241372344,92
60.97474911458335,22.659053996965643,90,60.9746994180983,22.65883640392226,92
60.97474696039449,22.659069022239485,90,60.97469538939112,22.65885043284478,92
60.97474514448402,22.65908421946459,90,60.974691423529976,22.65886451202036,92
60.9747436823713,22.659099542273843,90,60.974687537203,22.65887865297833,92
60.97474258957583,22.659114944300143,90,60.97468374709833,22.65889286724804,92
60.974741881424784,22.659130379347648,90,60.97468006990415,22.658907166358844,92
60.97474156518475,22.65914580840491,90,60.97467652230857,22.658921561840074,92
60.97474163729595,22.659161202109747,90,60.9746731209998,22.658936065221106,92
60.97474209343829,22.65917653177764,90,60.97466988266604,22.65895068803125,92
60.9747429292916,22.659191768724124,90,60.97466682399541,22.658965441799875,92
60.97474414053571,22.65920688426472,90,60.97466396167613,22.65898033805632,92
60.97474572285047,22.65922184971492,90,60.97466131239635,22.65899538832992,92
60.9747476719157,22.65923663639026,90,60.9746588928443,22.659010604150037,92
60.97474998334289,22.65925121568625,90,60.97465671970815,22.659025997046005,92
60.974752644572376,22.659265568569214,90,60.97465480620142,22.65904157363472,90
60.97475562722517,22.659279694534423,90,60.97465315029477,22.659057318982565,90
60.97475890111177,22.659293595197795,90,60.97465174578021,22.65907321224817,90
60.97476243604268,22.659307272175248,94,60.97465058644956,22.65908923258993,90
60.97476620182842,22.659320727082715,94,60.97464966609462,22.659105359166272,90
60.97477016827949,22.65933396153612,94,60.97464897850731,22.659121571135632,90
60.9747743052064,22.65934697715137,94,60.9746485174794,22.659137847656435,90
60.97477858242426,22.659359775549817,94,60.97464827680274,22.65915416788709,90
60.97478297396111,22.65937236339037,94,60.97464825026913,22.659170510986044,90
60.9747874658663,22.659384761706058,94,60.97464843167042,22.659186856111717,90
60.9747920463192,22.65939699407689,94,60.97464881479839,22.65920318242252,90
60.97479670349927,22.65940908408289,94,60.974649393444864,22.65921946907689,90
60.974801425585966,22.65942105530409,94,60.97465016140164,22.659235695233264,90
60.97480620075869,22.65943293132052,94,60.97465111246054,22.659251840050057,90
60.974811017196906,22.659444735712192,94,60.97465224041333,22.65926788268569,90
60.974815863080046,22.65945649205913,94,60.97465353905183,22.659283802298592,90
60.97482072873649,22.65946821957176,94,60.9746550016554,22.659299578643875,90
60.97482561373542,22.659479918669536,94,60.97465658926507,22.659315229015213,94
60.97483052012963,22.65949158472181,94,60.97465821207525,22.659330829912488,94
60.97483544997191,22.6595032130979,94,60.97465977580229,22.659346463049904,94
60.97484040531504,22.65951479916708,94,60.97466118616256,22.65936221014164,94
60.97484538821183,22.659526338298637,94,60.974662378947,22.659378131989595,94
60.97485040071502,22.65953782586186,94,60.97466345655851,22.659394173542253,94
60.97485544487746,22.659549257226068,94,60.97466457877235,22.65941023985433,94
60.97486052275188,22.65956062776052,94,60.97466590541682,22.6594262359436,94
60.97486563639109,22.659571932834528,98,60.97466759332863,22.659442068060823,94
60.97487078784788,22.659583167817384,98,60.974669713298574,22.659457677920063,94
60.97487597917499,22.659594328078363,94,60.97467223924152,22.659473047162376,94
60.97488121242524,22.65960540898677,94,60.97467513990505,22.6594881595584,94
60.97488648965139,22.65961640591189,94,60.974678384036814,22.65950299887877,94
60.974891812906215,22.659627314223037,94,60.97468194038439,22.65951754889416,94
60.97489718424248,22.65963812928946,94,60.97468577769541,22.65953179337521,94
60.97490260418676,22.65964884930669,94,60.97468986471754,22.659545716092573,94
60.9749080574925,22.659659501678355,94,60.974694171354216,22.659559302313905,94
60.97491351960016,22.659670131053616,94,60.97469867993863,22.659572553405425,94
60.974918965829545,22.65968078230511,94,60.97470338036951,22.659585480532066,94
60.97492437150047,22.659691500305453,94,60.97470826265284,22.659598094997587,94
60.97492971193279,22.65970232992728,94,60.97471331679459,22.659610408105777,94
60.97493496244636,22.65971331604322,94,60.97471853280067,22.659622431160404,94
60.97494009836106,22.659724503525894,94,60.97472390067709,22.65963417546524,94
60.974945096064125,22.6597359353256,94,60.97472941042979,22.65964565232404,94
60.97494995053984,22.659747620900475,94,60.97473505206477,22.6596568730406,94
60.97495467256255,22.65975954127144,94,60.97474081558801,22.659667848918687,94
60.97495927340794,22.659771676556534,94,60.97474669100545,22.65967859126205,94
60.97496376435167,22.65978400687381,94,60.97475266832315,22.65968911137449,94
60.97496815666939,22.659796512341316,94,60.97475873754706,22.65969942055977,94
60.97497246163675,22.659809173077104,94,60.97476488868318,22.65970953012165,94
60.9749766905294,22.659821969199225,94,60.97477111173759,22.65971945136392,94
60.97498085428749,22.659834881158098,94,60.974777396707616,22.659729195623346,94
60.97498495253519,22.65984790061396,94,60.974783730055584,22.65973878780171,94
60.9749889711245,22.65986103287014,94,60.97479008928043,22.65974828719459,94
60.97499289507472,22.65987428405488,92,60.97479645048185,22.659757758466675,94
60.974996709405126,22.65988766029643,92,60.97480278975963,22.659767266282667,94
60.975000399135006,22.659901167723028,92,60.97480908321352,22.659776875307276,94
60.97500394928368,22.659914812462887,92,60.97481530694333,22.659786650205188,94
60.975007344870455,22.65992860064428,92,60.9748214370488,22.6597966556411,94
60.97501057091464,22.659942538395423,92,60.974827449629785,22.65980695627972,94
60.9750136124434,22.659956631838437,92,60.97483332096298,22.65981761623994,94
60.97501646023997,22.65997088259964,92,60.97483903919967,22.659828662990883,94
60.97501912101679,22.65998527986377,92,60.97484461166314,22.65984006482973,94
60.97502160421893,22.659999810681303,92,60.97485004741868,22.65985178467681,94
60.97502391929142,22.66001446210271,92,60.97485535553162,22.65986378545245,91
60.97502607567928,22.66002922117842,92,60.97486054506731,22.659876030077005,91
60.97502808282757,22.660044074958897,92,60.97486562509105,22.65988848147078,92
60.975029950181295,22.66005901049461,92,60.97487060466815,22.659901102554127,92
60.9750316871855,22.660074014836,92,60.97487549216492,22.659913857779188,92
60.97503330252749,22.66008907652768,92,60.97488028317198,22.659926739598276,92
60.975034801753566,22.660104190308665,92,60.97488496210606,22.65993976495275,92
60.97503618959608,22.660119352522976,92,60.97488951300715,22.65995295160964,92
60.975037470787385,22.66013455951463,92,60.97489391991534,22.659966317335996,92
60.97503865005984,22.66014980762769,91,60.974898166870666,22.65997987989887,92
60.97503973214584,22.660165093206164,91,60.97490223791316,22.6599936570653,92
60.975040721777695,22.660180412594087,91,60.97490611708288,22.66000766660233,92
60.97504162368776,22.66019576213548,91,60.974909788419886,22.660021926276997,92
60.975042442608434,22.660211138174382,91,60.97491323636687,22.66003645170439,92
60.97504318327204,22.66022653705483,91,60.974916449913856,22.660051234195244,92
60.97504385041095,22.66024195512084,91,60.97491942092259,22.660066249711736,92
60.97504444875748,22.66025738871645,91,60.97492214129996,22.66008147397473,92
60.975044983044015,22.660272834185687,91,60.97492460295284,22.6600968827051,92
60.97504545800289,22.660288287872586,91,60.97492679778809,22.660112451623675,92
60.97504587836647,22.66030374612117,91,60.974928717712615,22.660128156451343,92
60.97504624886707,22.660319205275464,91,60.97493035463325,22.66014397290895,91
60.97504657418112,22.660334661919585,91,60.9749317063646,22.66015987835953,91
60.97504685843097,22.66035011501461,91,60.97493280188822,22.660175858829486,91
60.97504710542263,22.660365564879207,91,60.974933680426254,22.66019190319183,91
60.97504731895833,22.66038101184788,91,60.97493438120698,22.660208000321244,91
60.97504750284038,22.660396456255157,91,60.97493494345861,22.660224139092406,91
60.975047660871,22.66041189843555,91,60.97493540640943,22.66024030838,91
60.97504779685252,22.660427338723604,95,60.97493580928763,22.66025649705872,91
60.97504791458716,22.66044277745383,95,60.97493619132147,22.660272694003247,91
60.97504801787719,22.660458214960748,95,60.97493659173887,22.66028888808836,91
60.97504811052493,22.66047365157888,95,60.97493704062629,22.66030507063611,91
60.975048196332594,22.66048908764276,95,60.97493753506907,22.66032124180355,91
60.97504827910248,22.660504523486903,95,60.97493806470795,22.66033740374074,91
60.97504836263684,22.660519959445825,95,60.97493861918361,22.660353558597738,91
60.97504845073798,22.660535395854076,95,60.97493918813681,22.660369708524616,91
60.97504854720813,22.66055083304614,95,60.974939761208255,22.66038585567143,91
60.97504865584957,22.66056627135657,95,60.9749403280387,22.66040200218825,91
60.97504878039009,22.660581711113828,95,60.97494087830536,22.660418150217858,95
60.97504892219618,22.660597152454915,95,60.97494140544059,22.66043430115547,95
60.97504907984432,22.660612595290534,95,60.9749419098365,22.66045045501065,95
60.97504925174997,22.660628039518325,95,60.974942392640266,22.660466611642654,95
60.975049436328696,22.66064348503596,95,60.97494285499905,22.660482770910736,95
60.97504963199596,22.66065893174109,95,60.97494329806006,22.66049893267413,95
60.97504983716728,22.660674379531365,95,60.97494372297047,22.66051509679211,95
60.975050050258176,22.660689828304456,95,60.97494413087744,22.66053126312391,95
60.97505026968413,22.660705277957994,99,60.97494452292818,22.6605474315288,95
60.97505049386067,22.66072072838965,99,60.97494490026981,22.660563601866013,95
60.975050721203296,22.66073617949708,99,60.97494526404958,22.66057977399482,95
60.97505095012751,22.66075163117793,99,60.97494561541462,22.660595947774446,95
60.97505117904884,22.66076708332987,99,60.97494595551212,22.660612123064173,95
60.975051406382754,22.660782535850544,99,60.974946285489246,22.66062829972323,95
60.97505163054478,22.66079798863761,99,60.97494660649318,22.66064447761088,95
60.97505184995044,22.66081344158872,99,60.97494691967114,22.660660656586373,95
60.97505206301681,22.660828894601583,99,60.97494722608223,22.660676836515485,95
60.97505226876248,22.6608443475908,99,60.97494752597382,22.66069301732425,95
60.97505246770962,22.66085980051327,99,60.97494781915512,22.660709198971222,99
60.97505266061157,22.660875253332367,99,60.97494810543102,22.660725381415244,99
60.97505284822163,22.660890706011475,99,60.974948384606456,22.660741564615183,99
60.975053031293136,22.660906158513985,99,60.97494865648631,22.660757748529917,99
60.97505321057942,22.660921610803296,99,60.97494892087552,22.66077393311828,99
60.97505338683376,22.660937062842777,99,60.974949177579006,22.66079011833916,99
60.97505356080951,22.660952514595824,99,60.97494942640167,22.660806304151407,99
60.975053733259976,22.6609679660258,99,60.974949667148415,22.660822490513883,99
60.97505390493848,22.66098341709612,102,60.97494989962416,22.66083867738545,99
60.97505407659836,22.66099886777016,102,60.97495012363387,22.66085486472496,99
60.975054248992926,22.66101431801129,102,60.97495033898237,22.66087105249129,99
60.975054422875466,22.661029767782924,102,60.97495054547464,22.6608872406433,99
60.97505459899933,22.66104521704842,102,60.97495074291556,22.660903429139843,99
60.97505477811782,22.66106066577118,102,60.97495093111007,22.66091961793979,99
60.975054960984274,22.661076113914586,102,60.974951109863085,22.660935807002,99
60.97505514835201,22.661091561442028,102,60.97495127897948,22.660951996285327,99
60.97505534097433,22.66110700831688,102,60.9749514382642,22.66096818574864,99
60.97505553960456,22.66112245450254,102,60.97495158752217,22.6609843753508,102
60.97505574499604,22.661137899962384,102,60.974951726558274,22.661000565050667,102
60.97505595790206,22.661153344659805,102,60.97495185517745,22.661016754807104,102
60.97505617907596,22.66116878855819,102,60.97495197318459,22.66103294457897,102
60.97505640927102,22.66118423162091,102,60.97495208038464,22.66104913432514,102
60.97505664924063,22.66119967381137,102,60.97495217658248,22.661065324004458,102
60.97505689973804,22.661215115092947,102,60.97495226158304,22.66108151357579,102
60.9750571615166,22.661230555429025,102,60.97495233519124,22.661097702998003,102
60.97505743532964,22.66124599478299,102,60.97495239721198,22.661113892229952,102
60.97505772193046,22.66126143311823,105,60.97495244745018,22.66113008123051,102
60.97505802207239,22.66127687039814,105,60.97495248571076,22.66114626995853,102
60.97505833650874,22.66129230658608,105,60.97495251179863,22.66116245837287,102
60.97505866599283,22.661307741645462,105,60.97495252551869,22.661178646432404,102
60.97505901127799,22.66132317553966,105,60.97495252667587,22.66119483409598,102
60.97505937300578,22.66133860824251,105,60.974952515139975,22.66121102132431,102
60.97505975019236,22.66135403987997,105,60.97495249274298,22.661227208133653,102
60.97506014062593,22.6613694706929,105,60.97495246358231,22.661243394604416,102
60.9750605420644,22.661384900924983,105,60.97495243188126,22.66125958082059,105
60.97506095226572,22.661400330819923,105,60.97495240186312,22.66127576686616,105
60.97506136898781,22.66141576062138,105,60.9749523777512,22.6612919528251,105
60.975061789988615,22.661431190573087,105,60.97495236376881,22.66130813878139,105
60.97506221302602,22.6614466209187,105,60.97495236413926,22.661324324819017,105
60.97506263585802,22.66146205190193,105,60.97495238308583,22.661340511021955,105
60.97506305624249,22.661477483766458,105,60.97495242483183,22.661356697474183,105
60.975063471937375,22.66149291675598,105,60.97495249360058,22.661372884259706,105
60.97506388070064,22.66150835111418,105,60.97495259361536,22.661389071462477,105
60.97506428029014,22.661523787084747,105,60.97495272909949,22.66140525916648,105
60.97506466846389,22.661539224911387,104,60.97495290427627,22.66142144745572,105
60.97506504297978,22.661554664837773,104,60.974953123369,22.661437636414146,105
60.97506540159573,22.66157010710761,104,60.97495339060099,22.661453826125754,105
60.97506574216504,22.661585551950083,104,60.97495371019552,22.661470016674546,105
60.975066068368434,22.661600998708643,104,60.974954086660695,22.661486207669824,105
60.97506639298042,22.66161644534453,104,60.97495452660012,22.661502395228684,105
60.97506672956504,22.66163188969896,104,60.97495503755291,22.661518573909003,105
60.97506709168631,22.661647329613157,104,60.97495562706252,22.661534738261437,104
60.975067492908224,22.661662762928337,104,60.97495630267246,22.661550882836657,104
60.97506794679485,22.661678187485755,104,60.97495707192616,22.661567002185333,104
60.97506846691015,22.66169360112661,104,60.9749579423671,22.66158309085812,104
60.97506906681546,22.661709001684336,104,60.974958921538736,22.661599143405688,104
60.97506975944118,22.661724385170626,104,60.97496001698454,22.66161515437869,104
