left_lat,left_long,left_elev,right_lat,right_long,right_elev
47.82062008915186,13.17609757546764,661,47.82074874190533,13.175931748119323,660
47.82062111393672,13.176081122517823,661,47.8207521924927,13.17591635933229,660
47.82062230242431,13.176064690268332,661,47.820755847504,13.175901080680376,660
47.8206236527811,13.176048282883531,661,47.82075970541941,13.175885919268875,660
47.82062516317352,13.176031904527768,661,47.82076376471903,13.175870882203082,660
47.82062683176808,13.176015559365403,661,47.820768023883,13.175855976588297,660
47.8206286567312,13.175999251560796,661,47.82077248139145,13.175841209529814,660
47.82063063622933,13.175982985278296,661,47.82077713572449,13.175826588132924,660
47.820632768428986,13.175966764682268,661,47.82078198536229,13.175812119502927,660
47.82063505149658,13.175950593937062,661,47.820787028784935,13.175797810745118,660
47.820637483598574,13.175934477207036,661,47.82079226447254,13.175783668964788,660
47.82064006291162,13.17591841866038,661,47.82079769085394,13.175769701137362,660
47.82064278972571,13.1759024232613,661,47.820803305132905,13.175755911138271,660
47.82064566902393,13.175886497741692,661,47.82080910326294,13.175742299679053,660
47.82064870642095,13.17587064907132,661,47.82081508114118,13.175728867328528,660
47.82065190753145,13.175854884219987,661,47.82082123466476,13.175715614655546,660
47.82065527797007,13.175839210157465,661,47.82082755973082,13.17570254222895,660
47.82065882335149,13.175823633853536,661,47.820834052236485,13.175689650617583,662
47.82066254929039,13.175808162277985,661,47.82084070807889,13.175676940390275,662
47.8206664614014,13.175792802400592,661,47.820847523155166,13.17566441211588,662
47.8206705652992,13.17577756119114,661,47.82085449336245,13.175652066363234,662
47.82067486659843,13.17576244561942,661,47.82086161459787,13.175639903701178,662
47.82067937091372,13.175747462655195,661,47.82086888275857,13.175627924698556,662
47.82068408385973,13.175732619268269,661,47.82087629374168,13.17561612992421,662
47.82068901104708,13.175717922426822,661,47.820883843444335,13.175604519946974,662
47.82069415510983,13.17570337791624,661,47.8208915277637,13.175593095335694,662
47.8206995104279,13.175688988241983,662,47.82089934259688,13.175581856659212,662
47.82070506996224,13.175674755345652,662,47.82090728384106,13.175570804486377,662
47.82071082667379,13.175660681168836,662,47.82091534739331,13.175559939386012,662
47.82071677352354,13.175646767653143,662,47.820923529150846,13.175549261926976,662
47.8207229034724,13.175633016740164,662,47.8209318250108,13.175538772678095,662
47.82072920948133,13.1756194303715,662,47.82094023087029,13.175528472208224,662
47.82073568451129,13.175606010488735,662,47.8209487426265,13.175518361086198,662
47.82074232152325,13.17559275903348,662,47.82095735617657,13.175508439880854,662
47.82074911347816,13.175579677947336,662,47.82096606741766,13.175498709161047,662
47.82075605333696,13.175566769171883,662,47.82097487224692,13.175489169495604,662
47.82076313406064,13.175554034648734,662,47.820983766561504,13.175479821453372,662
47.82077034861023,13.175541476319513,662,47.8209927462586,13.175470665603198,662
47.820777691174975,13.175529096562594,662,47.82100180743544,13.175461702279176,662
47.82078516023039,13.175516899280645,662,47.821010947469176,13.17545293031426,662
47.82079275518655,13.175504888708645,662,47.82102016424087,13.175444347950233,662
47.82080047545349,13.175493069081591,662,47.82102945563284,13.175435953427424,662
47.82080832044134,13.17548144463449,662,47.8210388195274,13.175427744986198,662
47.820816289560135,13.175470019602315,662,47.82104825380686,13.175419720866891,662
47.82082438221995,13.175458798220076,662,47.821057756353504,13.175411879309864,664
47.82083259783085,13.175447784722758,662,47.8210673250497,13.175404218555466,664
47.820840935802906,13.175436983345357,662,47.82107695777773,13.17539673684404,664
47.82084939554619,13.175426398322864,662,47.8210866524199,13.175389432415932,664
47.820857976470776,13.175416033890274,666,47.821096406858565,13.175382303511508,664
47.82086667798673,13.175405894282584,666,47.82110621897602,13.1753753483711,664
