left_lat,left_long,left_elev,right_lat,right_long,right_elev
45.38106231051378,14.499612307048208,291,45.38098217719773,14.499560189031596,291
45.381057563321605,14.499626735512104,291,45.38097737049252,14.499574859434178,291
45.38105282646962,14.499641168855009,291,45.38097253355519,14.4995895090148,291
45.381048102053256,14.49965560911569,291,45.3809676656726,14.499604137105337,293
45.38104339216788,14.499670058332905,291,45.38096276613169,14.499618743037646,293
45.38103869890893,14.499684518545417,291,45.38095783421936,14.49963332614362,293
45.38103402437179,14.499698991791997,291,45.38095286922253,14.49964788575512,293
45.38102937044404,14.499713479964823,291,45.38094787042812,14.499662421204022,293
45.381024733043205,14.499727980746332,291,45.38094283712302,14.499676931822192,293
45.38102010137039,14.49974248708279,291,45.380937768594144,14.499691416941513,293
45.381015464268856,14.499756991668166,291,45.38093266412841,14.499705875893849,293
45.38101081058191,14.49977148719643,291,45.38092752301272,14.499720308011074,293
45.38100612915279,14.499785966361552,291,45.38092234453399,14.499734712625068,293
45.38100140882478,14.4998004218575,291,45.38091712797912,14.499749089067697,293
45.380996638441175,14.49981484637824,291,45.38091187263503,14.499763436670827,293
45.38099180684522,14.499829232617756,291,45.380906577788615,14.499777754766347,293
45.38098690288015,14.499843573269995,291,45.38090124272679,14.499792042686115,293
45.38098191538925,14.499857861028945,291,45.38089586673647,14.499806299762009,293
45.38097683321575,14.499872088588557,292,45.38089044910455,14.499820525325903,293
45.38097164520347,14.499886248642897,294,45.38088498911793,14.499834718709677,293
45.38096634238328,14.499900334205222,294,45.38087948606353,14.499848879245176,293
45.38096092293837,14.499914339332715,294,45.38087393656416,14.499863003702211,294
45.38095538651152,14.49992825829559,294,45.38086832285333,14.499877075012314,294
45.38094973274567,14.499942085364088,294,45.38086262232844,14.499891071456062,294
45.380943961283606,14.499955814808418,294,45.380856812383286,14.499904971310604,294
45.3809380717682,14.499969440898814,294,45.380850870411656,14.499918752853066,294
45.3809320638423,14.49998295790549,294,45.38084477380731,14.499932394360592,294
45.38092593714877,14.499996360098685,294,45.38083850002901,14.499945874151637,294
45.380919691330405,14.500009641748612,294,45.38083203519,14.499959176047568,294
45.38091332603012,14.500022797125505,294,45.38082538265658,14.499972294839926,294
