left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.30046244335437,4.654359429144615,253,50.30050787540186,4.654621387872889,253
50.30046959120741,4.654371039419901,253,50.300516818391365,4.654631354015273,253
50.30047690542168,4.654382374899009,253,50.300525801070485,4.65464122513592,253
50.30048437662295,4.654393449743683,253,50.30053482179535,4.6546510051789225,253
50.30049199543696,4.654404278115673,253,50.30054387892213,4.65466069808838,253
50.30049975248954,4.654414874176728,253,50.30055297080697,4.654670307808387,253
50.3005076384065,4.654425252088593,253,50.30056209580604,4.654679838283041,253
50.30051564381358,4.654435426013018,253,50.30057125227549,4.654689293456437,253
50.30052375933663,4.65444541011175,253,50.30058043857147,4.654698677272674,253
50.30053197560146,4.654455218546538,253,50.30058965305015,4.654707993675843,253
50.30054028323384,4.654464865479127,253,50.30059889406769,4.654717246610046,253
50.30054867285964,4.654474365071266,253,50.30060815998026,4.6547264400193775,253
50.30055713510468,4.654483731484705,253,50.30061744914399,4.654735577847931,253
50.30056566059476,4.654492978881188,253,50.30062675991508,4.6547446640398045,253
50.30057423995573,4.654502121422464,253,50.30063609064968,4.654753702539096,253
50.300582863813474,4.654511173270283,253,50.300645439703935,4.6547626972898986,253
50.3005915227938,4.65452014858639,253,50.30065480543406,4.654771652236311,253
50.300600207522585,4.654529061532536,253,50.30066418619618,4.654780571322427,253
50.30060890908293,4.654537925654996,253,50.30067358034649,4.654789458492347,253
50.300617623564754,4.65454674776033,253,50.30068298624116,4.654798317690163,253
50.3006263501476,4.654555530496225,253,50.30069240223634,4.6548071528599735,253
50.300635088056495,4.65456427644908,253,50.30070182668823,4.654815967945873,256
50.300643836516464,4.654572988205292,253,50.30071125795301,4.654824766891961,256
50.30065259475259,4.654581668351261,253,50.30072069438685,4.654833553642332,256
50.30066136198989,4.654590319473389,253,50.30073013434589,4.65484233214108,256
50.30067013745342,4.65459894415807,253,50.300739576186366,4.654851106332303,256
50.30067892036824,4.654607544991707,253,50.300749018264426,4.654859880160098,256
50.30068770995937,4.654616124560701,253,50.300758458936265,4.654868657568561,256
50.300696505451874,4.654624685451447,256,50.300767896558064,4.654877442501787,256
50.3007053060708,4.6546332302503455,256,50.30077732948601,4.6548862389038765,256
50.30071411104117,4.654641761543797,256,50.30078675607627,4.654895050718919,256
50.30072291958808,4.654650281918199,256,50.300796174685054,4.654903881891015,256
50.30073173093655,4.654658793959953,256,50.30080558366853,4.654912736364261,256
50.30074054431165,4.654667300255457,256,50.30081498138291,4.65492161808275,256
50.30074935893839,4.65467580339111,256,50.30082436618437,4.654930530990582,256
50.30075817404186,4.654684305953311,256,50.300833736429134,4.654939479031853,256
50.30076698896117,4.654692810141735,256,50.30084309073758,4.654948465515271,256
50.300775803551886,4.654701316405235,256,50.30085242966013,4.654957489108833,256
50.30078461781562,4.6547098246974405,256,50.30086175460328,4.654966546421939,256
50.30079343175403,4.654718334971947,256,50.30087106697739,4.6549756340547335,256
50.30080224536876,4.65472684718235,256,50.30088036819281,4.654984748607354,256
50.300811058661424,4.654735361282247,256,50.3008896596599,4.654993886679944,256
50.30081987163369,4.654743877225232,256,50.30089894278899,4.655003044872646,256
50.3008286842872,4.654752394964903,256,50.30090821899042,4.655012219785598,256
50.30083749662357,4.654760914454852,256,50.30091748967456,4.655021408018943,256
50.30084630864446,4.654769435648681,256,50.30092675625178,4.655030606172826,256
50.30085512035152,4.654777958499981,256,50.30093602013236,4.655039810847383,256
50.30086393174635,4.654786482962352,256,50.30094528272672,4.655049018642761,256
50.30087274283064,4.654795008989388,256,50.30095454544513,4.655058226159097,256
50.300881553606,4.654803536534687,256,50.300963809697976,4.6550674299965324,256
50.300890364074085,4.654812065551841,256,50.3009730768956,4.655076626755212,258
50.30089917423652,4.654820595994449,256,50.30098234844832,4.655085813035274,258
50.30090798409496,4.654829127816109,256,50.300991625766486,4.655094985436862,258
50.300916793651055,4.654837660970412,256,50.30100091026045,4.655104140560135,258
50.30092560290642,4.654846195410958,256,50.30101020293365,4.655113275989511,258
50.30093441186271,4.654854731091343,256,50.30101950328791,4.655122392942453,258
50.30094322052157,4.654863267965163,256,50.3010288104786,4.655131493474464,258
50.30095202888463,4.65487180598601,256,50.30103812366112,4.655140579641041,258
50.30096083695355,4.654880345107486,256,50.30104744199084,4.655149653497689,258
50.30096964472994,4.654888885283183,256,50.301056764623134,4.6551587170999085,258
50.30097845221548,4.6548974264666985,258,50.30106609071344,4.655167772503203,258
50.30098725941176,4.654905968611629,258,50.30107541941709,4.655176821763073,258
50.30099606632048,4.654914511671571,258,50.30108474988948,4.655185866935021,258
50.30100487294322,4.6549230556001175,258,50.30109408128602,4.655194910074547,258
50.30101367928168,4.654931600350868,258,50.30110341276208,4.655203953237154,258
50.301022485337455,4.654940145877417,258,50.30111274347308,4.655212998478345,258
50.30103129111221,4.654948692133362,258,50.30112207257437,4.655222047853618,258
50.30104009660758,4.6549572390722975,258,50.301131399221376,4.655231103418481,258
50.3010489018252,4.6549657866478205,258,50.30114072256946,4.655240167228429,258
50.30105770676672,4.654974334813525,258,50.30115004177405,4.65524924133897,258
50.30106651143377,4.654982883523009,258,50.30115935599543,4.655258327793548,258
50.30107531582815,4.654991432730536,258,50.30116866478893,4.655267427669238,258
50.30108411995487,4.654999982404976,258,50.30117796838735,4.655276540385548,258
50.30109292382203,4.65500853252945,258,50.30118726709014,4.655285665198955,258
50.30110172743793,4.655017083087676,258,50.30119656119671,4.655294801365931,258
50.30111053081084,4.655025634063364,258,50.30120585100655,4.65530394814296,258
50.30111933394902,4.655034185440229,258,50.30121513681907,4.655313104786514,258
50.30112813686072,4.655042737201984,258,50.30122441893373,4.655322270553069,258
50.301136939554254,4.655051289332344,258,50.30123369764994,4.6553314446991045,258
50.30114574203783,4.655059841815024,258,50.30124297326716,4.655340626481094,258
50.30115454431977,4.655068394633732,258,50.30125224608484,4.655349815155517,260
50.30116334640832,4.655076947772186,258,50.30126151640239,4.655359009978846,260
50.30117214831174,4.655085501214098,258,50.30127078451929,4.655368210207564,260
50.30118095003832,4.655094054943183,258,50.30128005073497,4.65537741509814,260
50.3011897515963,4.655102608943154,258,50.30128931534885,4.655386623907054,260
50.30119855299397,4.6551111631977244,258,50.30129857866035,4.655395835890783,260
50.3012073542396,4.655119717690607,258,50.30130784096899,4.655405050305803,260
