left_lat,left_long,left_elev,right_lat,right_long,right_elev
47.225459844676,14.754903045140814,726,47.22548153383618,14.755080849510726,726
47.22546781017597,14.754891479085687,726,47.22548930707163,14.755069407236295,726
47.22547577454719,14.754879911359277,726,47.22549708131972,14.755057965522598,726
47.22548373664848,14.75486834051661,726,47.22550485652091,14.755046524353109,726
47.22549169533863,14.754856765112727,727,47.22551263261558,14.755035083711302,726
47.2254996494765,14.75484518370268,727,47.22552040954419,14.755023643580635,726
47.22550759792082,14.75483359484149,727,47.22552818724716,14.755012203944595,726
47.22551553953047,14.754821997084202,727,47.225535965664896,14.755000764786647,726
47.225523473164245,14.754810388985852,727,47.22554374473782,14.754989326090255,726
47.22553139768092,14.754798769101471,727,47.22555152440638,14.754977887838914,726
47.225539311939336,14.754787135986112,727,47.225559304611,14.754966450016068,726
47.22554721481946,14.754775488221677,727,47.22556708529207,14.7549550126052,726
47.225555106198925,14.754763825658136,727,47.22557486639002,14.75494357558978,726
47.22556298736331,14.754752149934838,727,47.225582647845314,14.75493213895328,726
47.225570859704405,14.754740462826168,727,47.225590429598334,14.754920702679172,726
47.225578724614,14.754728766106512,727,47.225598211589535,14.754909266750923,726
47.22558658348389,14.754717061550249,727,47.22560599375931,14.75489783115201,726
47.22559443770587,14.75470535093177,727,47.2256137760481,14.754886395865896,726
47.22560228867175,14.754693636025458,727,47.22562155839633,14.75487496087606,726
47.225610137773295,14.754681918605698,727,47.22562934074442,14.754863526165977,726
47.22561798640233,14.754670200446874,727,47.2256371230328,14.754852091719108,727
47.22562583595062,14.754658483323372,727,47.22564490520189,14.75484065751893,727
47.22563368780997,14.75464676900958,727,47.225652687192095,14.754829223548905,727
47.22564154337216,14.754635059279876,727,47.22566046894388,14.754817789792517,727
47.2256494040229,14.754623355900952,727,47.22566825039764,14.754806356233232,727
47.22565727056806,14.754611659904898,727,47.22567603149379,14.75479492285452,727
47.22566514276252,14.754599970992356,727,47.22568381217278,14.754783489639854,727
47.225673020250255,14.75458828872352,727,47.22569159237503,14.7547720565727,727
47.22568090267533,14.754576612658571,728,47.22569937204096,14.754760623636544,732
47.22568878968172,14.754564942357693,728,47.22570715111099,14.754749190814838,732
47.22569668091343,14.754553277381074,733,47.22571492952554,14.754737758091062,732
47.22570457601447,14.754541617288895,733,47.22572270722504,14.754726325448692,732
47.22571247462888,14.75452996164135,733,47.22573048414992,14.754714892871196,732
47.22572037640061,14.754518309998614,733,47.22573826024061,14.75470346034204,732
47.225728280973726,14.754506661920884,733,47.22574603543752,14.754692027844705,732
47.2257361879922,14.754495016968324,733,47.22575380968107,14.754680595362643,732
47.22574409710006,14.75448337470114,733,47.2257615829117,14.754669162879354,732
47.2257520079413,14.754471734679504,733,47.22576935506984,14.754657730378284,732
47.22575992015996,14.75446009646361,733,47.225777126095885,14.754646297842918,732
47.22576783340003,14.75444845961364,733,47.225784895930296,14.754634865256724,732
47.22577574730549,14.75443682368978,733,47.22579266451346,14.754623432603166,732
47.22578366152041,14.754425188252208,733,47.22580043178584,14.75461199986573,732
47.22579157568876,14.754413552861116,733,47.22580819768784,14.754600567027872,732
47.22579948945456,14.75440191707669,733,47.22581596215988,14.754589134073072,732
47.22580740246183,14.754390280459113,733,47.2258237251424,14.7545777009848,733
47.22581531435458,14.754378642568566,733,47.22583148657581,14.75456626774653,733
47.22582322477682,14.754367002965244,733,47.22583924640055,14.754554834341723,733
47.22583113337254,14.754355361209315,733,47.22584700455702,14.75454340075386,733
47.22583903978578,14.754343716860982,733,47.22585476098568,14.754531966966416,733
47.225846943660535,14.754332069480425,733,47.22586251562694,14.754520532962848,733
47.22585484464084,14.754320418627824,733,47.22587026842121,14.754509098726636,733
47.22586274237068,14.754308763863364,733,47.22587801930892,14.754497664241248,733
47.2258706366912,14.75429710499286,733,47.22588576824903,14.754486229493857,733
47.22587852823889,14.75428544281322,733,47.22589351560494,14.754474794552529,733
47.225886417850816,14.75427377837129,733,47.225901262132886,14.754463359563864,733
47.22589430636408,14.75426211271394,733,47.22590900860537,14.75445192467773,733
47.225902194615735,14.75425044688802,733,47.22591675579488,14.754440490043988,733
47.22591008344288,14.754238781940384,733,47.225924504473866,14.75442905581248,733
47.22591797368257,14.754227118917882,733,47.225932255414826,14.754417622133088,733
47.22592586617188,14.754215458867376,733,47.22594000939023,14.754406189155652,733
47.225933761747896,14.754203802835724,733,47.22594776717256,14.75439475703004,733
47.225941661247695,14.75419215186978,733,47.22595552953428,14.754383325906108,733
47.22594956550834,14.754180507016391,733,47.22596329724788,14.754371895933714,733
47.22595747536689,14.754168869322418,733,47.22597107108583,14.754360467262714,733
47.22596539166046,14.754157239834724,733,47.225978851820585,14.754349040042973,736
47.225973315226085,14.754145619600154,737,47.22598664022464,14.754337614424337,736
47.22598124660716,14.754134009207164,737,47.22599443707047,14.754326190556675,736
47.22598918426124,14.754122405988458,737,47.226002243130544,14.75431476858985,736
47.22599712574313,14.75411080586766,737,47.22601005917733,14.754303348673703,737
47.226005068604,14.75409920476276,737,47.2260178859833,14.75429193095811,737
47.22601301039506,14.754087598591743,737,47.22602572432094,14.754280515592924,737
47.2260209486675,14.7540759832726,737,47.2260335749627,14.754269102727994,737
47.22602888123306,14.75406435527042,737,47.22604143868105,14.754257692513187,737
47.22603683303397,14.754052768018026,737,47.22604931624849,14.754246285098365,737
47.22604487949037,14.754041380940102,737,47.22605720843746,14.75423488063338,737
47.22605310152444,14.75403036501456,737,47.22606511602044,14.754223479268092,737
47.22606158005834,14.754019891219311,738,47.22607303976991,14.754212081152357,737
47.226070396014165,14.754010130532285,738,47.22608098045831,14.754200686436036,737
47.22607963031396,14.754001253931378,738,47.22608893885814,14.754189295268986,737
47.22608935370053,14.753993420917942,738,47.22609691574185,14.754177907801072,737
47.226099540204736,14.75398668195513,738,47.226104920277294,14.754166555094482,737
47.22611011039843,14.75398102723339,738,47.226113034320605,14.754155535853332,737
47.22612098428984,14.753976446307682,738,47.22612137699277,14.754145285993424,737
47.22613208188721,14.753972928732956,738,47.22613006771794,14.754136242546895,737
47.22614332319892,14.753970464064158,738,47.226139225920136,14.754128842545898,737
47.22615462823334,14.75396904185624,738,47.22614897102332,14.754123523022566,737
47.226165917003456,14.753968651669684,738,47.22615942231408,14.754120720949787,737
47.22617711792064,14.75396929342146,738,47.2261705052085,14.75412078959886,737
