left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.44400010145896,5.968566345948718,399,50.44394081608758,5.968466557009498,399
50.44399222912753,5.968576796867739,399,50.44393309230705,5.968476942701513,399
50.44398435693305,5.968587248242454,399,50.44392536677215,5.968487325180694,399
50.4439764848538,5.968597700026672,399,50.44391763951699,5.968497704509342,399
50.44396861286816,5.968608152174213,399,50.44390991057568,5.9685080807497615,399
50.44396074095444,5.968618604638882,399,50.443902179982366,5.968518453964252,399
50.44395286909099,5.968629057374502,399,50.44389444777116,5.9685288242151175,399
50.44394499725613,5.968639510334876,399,50.44388671397616,5.968539191564661,399
50.44393712542819,5.96864996347382,399,50.44387897863151,5.96854955607518,399
50.44392925358555,5.9686604167451485,399,50.44387124177131,5.968559917808982,399
50.44392138170648,5.968670870102671,399,50.44386350342968,5.968570276828363,399
50.44391350976934,5.968681323500203,399,50.44385576364076,5.968580633195628,399
50.4439056377525,5.968691776891557,399,50.44384802243864,5.968590986973077,399
50.44389776563423,5.968702230230544,399,50.44384027985746,5.968601338223014,399
50.44388989339291,5.968712683470977,399,50.44383253593134,5.968611687007739,399
50.44388202100687,5.968723136566672,399,50.4438247906944,5.968622033389558,399
50.44387414845443,5.968733589471436,399,50.44381704418072,5.968632377430765,399
50.44386627571392,5.968744042139086,399,50.44380929642446,5.968642719193669,399
50.44385840276369,5.968754494523433,398,50.44380154745975,5.9686530587405695,399
50.44385052958207,5.968764946578291,398,50.44379379732065,5.968663396133764,399
50.44384265614739,5.968775398257471,398,50.44378604604135,5.968673731435562,399
50.443834782438,5.968785849514788,398,50.44377829365592,5.96868406470826,399
50.4438269084322,5.968796300304052,398,50.4437705401985,5.968694396014162,399
50.44381903410837,5.96880675057908,398,50.4437627857032,5.96870472541557,399
50.44381115944481,5.968817200293681,398,50.44375503020415,5.968715052974785,399
50.44380328441986,5.968827649401666,398,50.44374727373545,5.968725378754108,398
50.44379540901186,5.968838097856851,398,50.44373951633125,5.968735702815842,398
50.44378753319914,5.968848545613049,398,50.44373175802562,5.968746025222289,398
50.44377965696006,5.968858992624073,398,50.443723998852725,5.9687563460357485,396
