,left_long,left_lat,right_long,right_lat
0,3.5087635506398516,49.11001165909385,3.5088745491948345,49.10999329620939
1,3.508766732230469,49.11002205337441,3.5088774833161396,49.110003147770655
2,3.5087699167645945,49.11003244804663,3.508880426909725,49.11001299885122
3,3.508773104214837,49.1100428430586,3.5088833797393177,49.11002284942171
4,3.508776294553806,49.11005323835833,3.508886341568641,49.11003269945266
5,3.508779487754115,49.11006363389394,3.5088893121614206,49.1100425489147
6,3.508782683788376,49.11007402961346,3.5088922912813807,49.11005239777835
7,3.508785882629198,49.11008442546495,3.5088952786922465,49.11006224601423
8,3.508789084249192,49.110094821396466,3.508898274157745,49.11007209359292
9,3.508792288620969,49.110105217356086,3.5089012774415984,49.110081940484996
10,3.508795495717142,49.110115613291875,3.5089042883075328,49.110091786661016
11,3.508798705510322,49.110126009151884,3.5089073065192733,49.1101016320916
12,3.508801917973119,49.11013640488415,3.508910331840544,49.110111476747306
13,3.508805133078143,49.11014680043679,3.508913364035072,49.11012132059872
14,3.508808350798008,49.11015719575783,3.5089164028665776,49.1101311636164
15,3.5088115711053227,49.110167590795335,3.50891944809879,49.110141005770956
16,3.5088147939726992,49.11017798549735,3.508922499495434,49.110150847032976
17,3.508818019372749,49.11018837981197,3.5089255568202313,49.110160687373
18,3.5088212472780826,49.11019877368725,3.5089286198369125,49.11017052676167
19,3.5088244776613116,49.11020916707124,3.5089316883091963,49.1101803651695
20,3.5088277104950456,49.110219559912,3.5089347620008104,49.1101902025671
21,3.5088309457518974,49.11022995215758,3.5089378406754808,49.11020003892506
22,3.5088341834044803,49.11024034375611,3.5089409240969305,49.11020987421395
23,3.5088374234254007,49.11025073465557,3.5089440120288855,49.11021970840436
24,3.5088406657872713,49.11026112480404,3.508947104235071,49.11022954146686
25,3.5088439104627036,49.11027151414961,3.50895020047921,49.11023937337203
26,3.5088471574243107,49.11028190264034,3.508953300525031,49.110249204090465
27,3.5088504066447004,49.11029229022427,3.508956404136257,49.11025903359274
28,3.508853658096486,49.11030267684947,3.5089595110766116,49.110268861849434
29,3.508856911752279,49.110313062464016,3.5089626211098204,49.110278688831116
30,3.5088601675846873,49.11032344701595,3.5089657339996103,49.11028851450839
31,3.5088634255663256,49.11033383045335,3.5089688495097042,49.11029833885183
32,3.5088666856698034,49.110344212724264,3.508971967380255,49.11030816183784
33,3.508869948093258,49.11035459377562,3.508975086256636,49.110317983714474
34,3.5088732145358557,49.11036497354671,3.5089782032492822,49.110327805110565
35,3.508876487309745,49.1103753519737,3.5089813153538616,49.11033762668336
36,3.5088797687288893,49.11038572899278,3.508984419566039,49.11034744909017
37,3.508883061107255,49.110396104540115,3.5089875128814847,49.11035727298832
38,3.508886366758805,49.11040647855186,3.5089905922958633,49.11036709903503
39,3.508889687997508,49.1104168509642,3.508993654804843,49.11037692788764
40,3.5088930271373244,49.1104272217133,3.5089966974040925,49.11038676020343
41,3.508896386492223,49.11043759073534,3.5089997170892753,49.11039659663968
42,3.5088997683761667,49.110447957966464,3.5090027108560613,49.11040643785367
43,3.508903175103122,49.11045832334287,3.5090056757001182,49.110416284502705
44,3.508906608987053,49.11046868680071,3.509008608617112,49.11042613724406
45,3.5089100723419246,49.110479048276154,3.50901150660271,49.110435996735035
46,3.508913567481701,49.11048940770539,3.509014366652579,49.11044586363288
47,3.50891709672035,49.11049976502457,3.5090171857623855,49.11045573859493
48,3.5089206622416946,49.11051012018079,3.509019960927799,49.11046562227841
49,3.5089242564830676,49.110520473939104,3.5090226915512552,49.110475514903335
50,3.5089278555403007,49.110530828436,3.5090253875413944,49.11048541478065
51,3.508931433948626,49.11054118593888,3.5090280616728897,49.11049531970056
52,3.5089349662432783,49.1105515487152,3.509030726720483,49.110505227453245
53,3.5089384269594897,49.11056191903239,3.5090333954589132,49.11051513582887
54,3.508941790632494,49.110572299157894,3.5090360806629204,49.11052504261767
55,3.508945031797523,49.110582691359134,3.5090387951072444,49.1105349456098
56,3.50894812697032,49.11059309769333,3.509041551566625,49.110544842595466
57,3.508951090748593,49.11060351617558,3.509044362815803,49.110554731364864
58,3.5089539720733893,49.110613941175686,3.5090472416295193,49.11056460970821
59,3.508956821116032,49.1106243669329,3.5090502007825104,49.11057447541568
60,3.508959688047846,49.110634787686436,3.5090532530495198,49.11058432627748
61,3.5089626230401567,49.11064519767554,3.5090564112052847,49.11059416008381
62,3.50896567626429,49.11065559113947,3.509059688024547,49.11060397462487
63,3.508968897891568,49.11066596231747,3.5090630962820457,49.110613767690886
64,3.5089723340634893,49.110676305743894,3.50906664795537,49.110623537124916
65,3.5089759986416795,49.11068661831699,3.5090703479002876,49.1106332812424
66,3.5089798899815374,49.11069689807049,3.509074197226239,49.11064299860729
67,3.5089840063400968,49.11070714304537,3.509078197009258,49.110652687785695
68,3.5089883459743905,49.11071735128256,3.5090823483253804,49.11066234734377
69,3.508992907141453,49.11072752082307,3.5090866522506374,49.11067197584763
70,3.508997688098319,49.11073764970782,3.5090911098610658,49.110681571863445
71,3.509002687102022,49.110747735977796,3.509095722232698,49.110691133957346
72,3.509007902409594,49.11075777767393,3.5091004904415684,49.11070066069546
73,3.5090133322780708,49.11076777283726,3.509105415563709,49.11071015064395
74,3.509018974964488,49.11077771950869,3.5091104986751565,49.11071960236897
75,3.509024828725874,49.110787615729194,3.5091157408519447,49.11072901443664
76,3.5090308918192665,49.11079745953979,3.509121143170106,49.11073838541312
77,3.5090371625017007,49.11080724898143,3.5091267067056737,49.110747713864555
78,3.5090436390302067,49.110816982095066,3.5091324325346847,49.1107569983571
79,3.509050319661822,49.110826656921695,3.50913832173317,49.11076623745691
80,3.509057202653577,49.110836271502286,3.509144375377164,49.110775429730126
81,3.5090642862625074,49.11084582387782,3.5091505945427026,49.11078457374289
82,3.5090715687456466,49.110855312089285,3.5091569803058187,49.110793668061376
83,3.50907904836003,49.110864734177646,3.5091635337425466,49.11080271125173
84,3.5090867233626892,49.1108740881839,3.5091702559289186,49.110811701880095
85,3.5090945920106593,49.11088337214902,3.5091771479409704,49.11082063851264
86,3.5091026525609736,49.11089258411399,3.509184210854734,49.11082951971551
87,3.509110903270666,49.110901722119806,3.509191445746245,49.110838344054876
88,3.5091193423967715,49.11091078420745,3.5091988536915375,49.1108471100969
89,3.509127968196322,49.11091976841791,3.5092064357666453,49.11085581640772
90,3.509136778926353,49.11092867279217,3.5092141930476006,49.1108644615535
91,3.509145772843898,49.11093749537124,3.50922212661044,49.11087304410042
92,3.509154948205989,49.11094623419608,3.509230237531195,49.11088156261461
93,3.5091643032696633,49.1109548873077,3.509238526885901,49.110890015662264
94,3.509173836291953,49.1109634527471,3.5092469957505914,49.110898401809514
95,3.5091835455298903,49.11097192855525,3.5092556452007684,49.11090671962186
96,3.5091934292186084,49.110980312821624,3.509264475820585,49.110914967013805
97,3.5092034852766956,49.11098860433577,3.5092734867937017,49.110923140044555
98,3.509213711384676,49.11099680241389,3.509282677055901,49.11093123444497
99,3.5092241052172666,49.111004906384935,3.5092920455429657,49.11093924594589
100,3.5092346644491785,49.11101291557794,3.5093015911906775,49.11094717027814
101,3.509245386755132,49.11102082932189,3.5093113129348175,49.11095500317258
102,3.5092562698098377,49.1110286469458,3.5093212097111683,49.11096274036003
103,3.5092673112880117,49.11103636777865,3.5093312804555117,49.11097037757137
104,3.5092785088643694,49.11104399114946,3.5093415241036303,49.11097791053741
105,3.509289860213627,49.111051516387235,3.509351939591306,49.110985334989046
106,3.5093013630104983,49.11105894282097,3.5093625258543204,49.110992646657095
107,3.5093130149296994,49.11106626977965,3.509373281828457,49.11099984127242
108,3.509324813645943,49.111073496592304,3.509384206449496,49.11100691456589
109,3.5093367568339473,49.111080622587906,3.5093952986532213,49.111013862268365
110,3.509348842168425,49.111087647095474,3.5094065573754127,49.11102068011069
111,3.509361067324091,49.111094569444,3.5094179815518527,49.11102736382371
112,3.509373429975663,49.11110138896249,3.50942956986192,49.11103390959708
113,3.509385927797853,49.111108104979934,3.5094413184679474,49.11104031812367
114,3.509398558465379,49.111114716825334,3.5094532221044723,49.111046592650936
115,3.509411319652953,49.111121223827695,3.509465275489668,49.11105273645556
116,3.509424209035292,49.11112762531601,3.5094774733417133,49.11105875281425
117,3.509437224287111,49.11113392061929,3.5094898103787853,49.11106464500371
118,3.5094503630831246,49.111140109066504,3.509502281319058,49.111070416300606
119,3.5094636230980467,49.11114618998666,3.5095148808807117,49.11107606998164
120,3.5094770020065944,49.111152162708784,3.5095276037819194,49.11108160932349
121,3.5094904974834815,49.11115802656184,3.509540444740859,49.11108703760283
122,3.5095041072034245,49.11116378087484,3.5095533984757092,49.11109235809638
123,3.509517828841137,49.11116942497677,3.509566459704643,49.111097574080766
124,3.5095316600713335,49.111174958196635,3.5095796231458385,49.1111026888327
125,3.5095455985687307,49.11118037986342,3.509592883517474,49.11110770562885
126,3.509559642008043,49.11118568930613,3.5096062355377238,49.111112627745875
127,3.509573788054948,49.111190885851336,3.5096196740096492,49.1111174583327
128,3.5095880342104224,49.11119596878122,3.5096331958184703,49.111122197404256
129,3.5096023778316416,49.11120093733925,3.5096468000063585,49.11112684172896
130,3.5096168162709525,49.11120579076766,3.5096604857153304,49.11113138792493
131,3.5096313468807003,49.11121052830862,3.5096742520874065,49.11113583261028
132,3.5096459670132316,49.11121514920427,3.5096880982646046,49.11114017240316
133,3.509660674020892,49.1112196526968,3.5097020233889427,49.111144403921685
134,3.5096754652560276,49.11122403802843,3.5097160266024394,49.11114852378395
135,3.5096903380709854,49.111228304441305,3.5097301070471136,49.11115252860814
136,3.5097052898181094,49.11123245117762,3.509744263864983,49.11115641501231
137,3.509720317849746,49.11123647747953,3.5097584961980663,49.11116017961465
138,3.5097354195182415,49.11124038258923,3.5097728031883824,49.11116381903325
139,3.5097505921759438,49.1112441657489,3.509787183977949,49.11116732988625
140,3.5097658331751957,49.1112478262007,3.509801637708786,49.11117070879178
141,3.5097811398683447,49.111251363186824,3.5098161635229097,49.111173952367956
142,3.509796509607737,49.11125477594943,3.50983076056234,49.11117705723291
143,3.509811939745718,49.11125806373071,3.509845427968728,49.11118002000529
144,3.509827427634635,49.11126122577279,3.5098601641642824,49.11118283834545
145,3.509842970626831,49.1112642613179,3.5098749653486423,49.11118551313177
146,3.5098585660746546,49.1112671696082,3.5098898272935983,49.11118804586218
147,3.5098742113304513,49.11126994988582,3.509904745770935,49.11119043803452
148,3.5098899037465667,49.11127260139298,3.509919716552442,49.111192691146705
149,3.5099056406753473,49.111275123371826,3.5099347354099053,49.11119480669663
150,3.5099214194691375,49.11127751506453,3.5099497981151115,49.111196786182134
151,3.5099372374802846,49.11127977571325,3.509964900439849,49.11119863110115
152,3.5099530920611346,49.11128190456016,3.5099800381559048,49.11120034295152
153,3.5099689805640333,49.111283900847425,3.509995207035067,49.111201923231164
154,3.5099849003413257,49.1112857638172,3.5100104028491206,49.1112033734379
155,3.5100008487453596,49.11128749271167,3.5100256213698553,49.111204695069674
156,3.51001682312848,49.11128908677298,3.510040858369057,49.11120588962433
157,3.510032820843032,49.1112905452433,3.510056109618513,49.11120695859972
158,3.510048839241363,49.111291867364784,3.510071370890011,49.11120790349377
159,3.5100648756901953,49.11129305241135,3.5100866383339584,49.11120872588417
160,3.5100809281650434,49.11129410100123,3.5101019104247664,49.111209427838965
161,3.5100969954623937,49.11129501556562,3.5101171865180967,49.11121001161199
162,3.510113076436741,49.11129579866374,3.510132465971292,49.11121047945753
163,3.5101291699425756,49.11129645285485,3.5101477481416947,49.111210833629826
164,3.510145274834391,49.11129698069819,3.510163032386647,49.11121107638312
165,3.510161389966679,49.111297384752994,3.5101783180634905,49.11121120997165
166,3.5101775141939346,49.11129766757852,3.5101936045295683,49.11121123664965
167,3.5101936463706482,49.11129783173399,3.510208891142221,49.11121115867138
168,3.5102097853513143,49.11129787977867,3.510224177258792,49.111210978291055
169,3.510225929990422,49.111297814271765,3.5102394622366253,49.111210697762964
170,3.5102420791424698,49.11129763777255,3.51025474543306,49.11121031934129
171,3.510258231661946,49.111297352840246,3.5102700262054394,49.11120984528029
172,3.510274386403345,49.11129696203409,3.5102853039111066,49.11120927783424
173,3.5102905422211585,49.11129646791331,3.510300577907404,49.11120861925734
174,3.5103066979698814,49.111295873037164,3.510315847551671,49.11120787180383
175,3.5103228525040033,49.11129517996486,3.510331112201253,49.11120703772795
176,3.5103390046780194,49.11129439125566,3.5103463712134917,49.11120611928394
177,3.5103551533464215,49.11129350946879,3.510361623945728,49.11120511872607
178,3.510371297363702,49.11129253716348,3.5103768697553037,49.11120403830851
179,3.510387435584354,49.111291476898955,3.5103921079995644,49.11120288028555
180,3.5104035668628706,49.11129033123448,3.510407338035848,49.11120164691142
181,3.5104196900537445,49.11128910272925,3.510422559221501,49.11120034044033
182,3.510435804011467,49.11128779394254,3.5104377709138617,49.11119896312653
183,3.510451907590532,49.111286407433546,3.5104529724702753,49.11119751722426
184,3.510467999645433,49.11128494576151,3.5104681632480808,49.11119600498776
185,3.5104840790306593,49.11128341148568,3.510483342604624,49.11119442867126
186,3.5105001446007087,49.111281807165284,3.5104985098972454,49.11119279052901
187,3.510516195210071,49.11128013535955,3.510513664483287,49.11119109281521
188,3.510532229713238,49.11127839862771,3.5105288057200914,49.111189337784126
189,3.5105482469647042,49.111276599529006,3.5105439329650006,49.11118752768999
190,3.5105642458187796,49.111274740600926,3.510559045573823,49.11118566477973
191,3.5105802251183693,49.111272823030944,3.5105741426753454,49.11118375021871
192,3.510596183688488,49.111270845887546,3.5105892229332643,49.111181782956585
193,3.510612120352584,49.111268808053815,3.510604284954306,49.11117976167156
