,left_long,left_lat,right_long,right_lat
46,4.653870089746949,50.30175485156321,4.653761055898261,50.301860363367574
47,4.653854723792789,50.30175154171664,4.653744775188726,50.30185684829671
48,4.65383935825403,50.30174823182404,4.653728492312138,50.30185333567345
49,4.653823993187432,50.301744921810524,4.6537122071982315,50.30184982557289
50,4.653808628649749,50.301741611601095,4.653695919776744,50.30184631807018
51,4.653793264697739,50.30173830112083,4.653679629977409,50.30184281324046
52,4.653777901388159,50.30173499029478,4.653663337729963,50.30183931115883
53,4.653762538777764,50.30173167904801,4.653647042964142,50.30183581190047
54,4.653747176923311,50.30172836730557,4.653630745609682,50.301832315540466
55,4.6537318158815575,50.3017250549925,4.653614445596316,50.301828822153965
56,4.653716455709261,50.30172174203391,4.653598142853783,50.30182533181609
57,4.653701096463176,50.30171842835482,4.653581837311815,50.301821844602
58,4.6536857382000605,50.301715113880284,4.653565528900149,50.30181836058678
59,4.6536703809766715,50.30171179853536,4.653549217548521,50.301814879845594
60,4.653655024849764,50.30170848224512,4.653532903186667,50.30181140245356
61,4.653639669876096,50.30170516493461,4.653516585744321,50.30180792848583
62,4.653624316112424,50.3017018465289,4.6535002651512185,50.30180445801749
63,4.653608963615505,50.301698526953025,4.653483941337098,50.301800991123706
64,4.653593612442093,50.30169520613206,4.6534676142316895,50.3017975278796
65,4.653578262648949,50.30169188399106,4.653451283764733,50.301794068360316
66,4.653562914292828,50.30168856045509,4.6534349498659635,50.30179061264096
67,4.653547567430484,50.30168523544917,4.653418612465116,50.301787160796685
68,4.653532222118676,50.301681908898416,4.653402271491925,50.3017837129026
69,4.653516878414161,50.30167858072783,4.653385926876126,50.301780269033834
70,4.653501536373694,50.30167525086248,4.653369578547456,50.30177682926555
71,4.653486196051984,50.30167191922908,4.653353232671897,50.301773386381356
72,4.6534708549177966,50.301668587805196,4.65333692544273,50.301769898056506
73,4.653455502797631,50.301665264629555,4.653320702079322,50.301766311412806
74,4.653440128113019,50.301661958855135,4.653304607802814,50.30176257357001
75,4.653424719285488,50.30165867963492,4.653288687834347,50.3017586316478
76,4.653409264736569,50.30165543612191,4.653272987395058,50.30175443276587
77,4.653393752887792,50.30165223746913,4.653257551706091,50.30174992404392
78,4.653378172160684,50.30164909282954,4.653242425988581,50.30174505260156
79,4.653362510976777,50.30164601135617,4.653227655463672,50.301739765558416
80,4.6533467584372685,50.30164300157178,4.653213284167087,50.301734012251025
81,4.653330995060068,50.30163998722942,4.653199332265771,50.301727786655185
82,4.65331548407135,50.30163672265881,4.653185797804634,50.30172112411927
83,4.653300510428339,50.30163294203864,4.653172677993141,50.301714061554044
84,4.653286359088257,50.301628379547466,4.653159970040768,50.30170663587031
85,4.653273274746226,50.301622810007565,4.653147671156981,50.30169888397891
86,4.65326121247716,50.301616300606554,4.653135778551252,50.301690842790634
87,4.6532500005911785,50.30160904649861,4.653124289433053,50.30168254921636
88,4.653239466862865,50.301601243378514,4.653113201025421,50.30167404014339
89,4.653229441534606,50.30159308493737,4.653102515345713,50.30166534413544
90,4.653219852705305,50.301584685407235,4.653092246252268,50.30165646919855
91,4.6532107567153,50.301576054888656,4.653082409399377,50.30164742022069
92,4.65320221858937,50.30156719643044,4.6530730204413295,50.30163820208994
93,4.653194303352288,50.30155811308139,4.6530640950324145,50.30162881969426
94,4.653187076028829,50.301548807890356,4.6530556488269275,50.301619277921695
95,4.653180601643768,50.30153928390611,4.6530476974791535,50.30160958166024
96,4.6531749452218785,50.30152954417748,4.653040256643385,50.30159973579791
97,4.653170171787935,50.301519591753284,4.653033341973913,50.30158974522275
98,4.653166347604559,50.3015094319262,4.653026970119804,50.30157961499537
99,4.653163563211498,50.30149911399667,4.653021166298441,50.301569351662884
100,4.65316193130198,50.30148872742339,4.6530159601011585,50.30155896253125
101,4.653161565381244,50.30147836313707,4.653011381154329,50.30154845491253
102,4.653162578954523,50.30146811206848,4.653007459084316,50.301537836118754
103,4.653165085527048,50.30145806514848,4.653004223517494,50.30152711346201
104,4.653169198604058,50.301448313308036,4.65300170408023,50.301516294254334
105,4.6531750316907825,50.30143894747811,4.652999930398897,50.301505385807815
106,4.653182698292459,50.301430058589794,4.652998931850187,50.30149439573675
107,4.653192290455796,50.30142174159043,4.652998727453367,50.3014833441943
108,4.653203660754194,50.30141413624777,4.652999322383446,50.30147226809349
109,4.653216511873584,50.30140741038294,4.653000720849948,50.301461205516226
110,4.653230544201013,50.30140173224731,4.653002927062399,50.3014501945445
111,4.653245458123531,50.30139727009232,4.653005945230324,50.30143927326026
112,4.653260954028188,50.301394192169425,4.653009779563246,50.30142847974553
113,4.653276732302031,50.3013926667299,4.653014434270691,50.30141785208239
114,4.65329249333211,50.301392862025,4.653019913562182,50.30140742835289
115,4.653307937505473,50.30139494630576,4.653026221647246,50.30139724663919
116,4.653322841584154,50.30139893282407,4.653033362735407,50.30138734502341
117,4.65333749270089,50.30140379906192,4.653041341036188,50.30137776158773
118,4.653352359485599,50.30140817829288,4.653050160759116,50.30136853441435
119,4.653367539318633,50.3014117814238,4.653059826113714,50.3013597015855
120,4.653382865398544,50.30141508550467,4.653070341309507,50.301351301183416
121,4.6533982341655795,50.30141837289746,4.6530817105560205,50.30134337129033
122,4.65341362889406,50.301421659935386,4.653093938062777,50.30133594998854
123,4.653429038386425,50.30142494601541,4.6531070280393045,50.30132907536033
124,4.653444451445118,50.30142823053452,4.653120980048986,50.30132278368398
125,4.653459858734025,50.301431513038025,4.653135728783963,50.30131708604987
126,4.653475258799167,50.30143479369917,4.653151161274028,50.301311975042225
127,4.653490652272498,50.30143807285744,4.653167163447477,50.30130744281755
128,4.653506039785983,50.301441350852286,4.653183621232601,50.301303481532344
129,4.653521421971592,50.30144462802316,4.653200420557693,50.3013000833431
130,4.6535367994612935,50.30144790470957,4.6532174473510475,50.30129724040624
131,4.653552172887057,50.30145118125097,4.653234587540956,50.30129494487818
132,4.653567542880845,50.301454457986786,4.653251727322774,50.30129318922839
133,4.65358291007463,50.30145773525652,4.653268784131568,50.301292002544564
134,4.653598275100378,50.301461013399624,4.653285735504874,50.301291484364725
135,4.653613638590056,50.301464292755554,4.653302565806767,50.301291742228734
136,4.653629001175634,50.301467573663814,4.653319259404416,50.301292883655506
137,4.653644363489079,50.30147085646382,4.653335811061927,50.30129494567768
138,4.653659726162358,50.30147414149507,4.653352249140215,50.30129773755803
139,4.653675089827441,50.301477429097005,4.653368608773849,50.30130102263724
140,4.653690455116293,50.301480719609096,4.6533849250974,50.30130456425605
141,4.653705822654237,50.30148401336565,4.653401229143367,50.30130815355192
142,4.653721192743913,50.30148731044923,4.653417529031328,50.30131173692599
143,4.653736565227329,50.301490610583116,4.653433824928884,50.30131531466401
144,4.6537519399111495,50.30149391346308,4.653450116995764,50.30131888710508
145,4.653767316602038,50.301497218784824,4.653466405391693,50.301322454588295
146,4.65378269510666,50.30150052624408,4.653482690276402,50.30132601745275
147,4.65379807523168,50.301503835536586,4.6534989718096185,50.30132957603754
148,4.65381345678376,50.30150714635808,4.653515250151069,50.30133313068173
149,4.653828839569568,50.30151045840426,4.653531525460484,50.30133668172444
150,4.653844223395768,50.301513771370885,4.653547797897592,50.30134022950477
151,4.653859608069022,50.30151708495369,4.653564067622118,50.301343774361776
152,4.653874993395996,50.30152039884836,4.6535803347937925,50.30134731663456
153,4.653890379183355,50.30152371275068,4.653596599572343,50.301350856662246
154,4.653905765237763,50.30152702635637,4.653612862117498,50.301354394783885
155,4.653921151365885,50.30153033936114,4.653629122588986,50.301357931338586
156,4.653936537374384,50.30153365146073,4.653645381146535,50.301361466665455
157,4.653951923069925,50.30153696235085,4.653661637949872,50.301365001103555
158,4.653967308259172,50.30154027172727,4.653677893158726,50.301368534991994
159,4.653982692748793,50.301543579285706,4.653694146932827,50.30137206866986
160,4.653998076345447,50.30154688472188,4.653710399431899,50.301375602476234
161,4.654013458855804,50.30155018773152,4.653726650815674,50.30137913675022
162,4.654028840086524,50.301553488010384,4.653742901243879,50.30138267183091
163,4.6540442198442715,50.30155678525417,4.653759150876242,50.30138620805739
164,4.654059597935716,50.301560079158634,4.653775399872489,50.301389745768724
165,4.654074974167516,50.3015633694195,4.653791648392355,50.30139328530406
166,4.654090348346341,50.30156665573249,4.653807896595559,50.301396827002435
167,4.65410572027885,50.30156993779334,4.653824144641836,50.301400371202966
168,4.654121089771714,50.301573215297786,4.65384039269091,50.30140391824473
169,4.654136456631592,50.301576487941574,4.653856640902512,50.30140746846682
170,4.654151820665151,50.301579755420406,4.65387288943637,50.30141102220835
171,4.654167181679054,50.30158301743003,4.65388913845221,50.30141457980837
172,4.654182539479967,50.30158627366617,4.653905388109761,50.30141814160599
173,4.654197893874555,50.301589523824575,4.653921638568753,50.301421707940314
174,4.654213244669481,50.301592767600965,4.653937889988913,50.301425279150386
175,4.654228591671409,50.30159600469107,4.65395414252997,50.30142885557537
176,4.654243934687004,50.30159923479063,4.653970396350986,50.30143243753957
177,4.654259273996088,50.30160245897087,4.653986651572237,50.30143602450629
178,4.6542746123219825,50.30160568540656,4.654002908254409,50.30143961461621
179,4.654289953174507,50.30160892455878,4.654019166453125,50.30144320589753
180,4.654305300063849,50.301612186889784,4.654035426224011,50.301446796378606
181,4.654320656500198,50.301615482861756,4.654051687622692,50.30145038408767
182,4.654336025993748,50.30161882293694,4.654067950704789,50.30145396705303
183,4.654351412054686,50.30162221757753,4.654084215525932,50.30145754330295
184,4.654366818193201,50.301625677245724,4.65410048214174,50.301461110865716
185,4.6543822479194805,50.301629212401444,4.654116750607842,50.30146466776961
186,4.654397704696224,50.301632815502366,4.6541330209798595,50.301468212042884
187,4.654413191824008,50.30163641754022,4.654149293313418,50.301471741713875
188,4.65442871256884,50.301639936399596,4.654165567664143,50.301475254810825
189,4.6544442701967235,50.301643289965064,4.654181844087657,50.30147874936203
190,4.654459867973665,50.30164639612129,4.654198122639586,50.30148222339579
191,4.654475509165672,50.3016491727529,4.654214403375553,50.30148567494035
192,4.654491197038747,50.301651537744576,4.654230686351184,50.30148910202402
193,4.6545069348588965,50.301653408980975,4.654246971622102,50.301492502675096
194,4.654522725853279,50.301654704456595,4.6542632591078865,50.30149587575396
195,4.654538564046434,50.301655368187156,4.654279546329564,50.30149923479131
196,4.654554422434402,50.301655403648205,4.654295828756562,50.30150260586612
197,4.654570271089393,50.30165482258265,4.654312101792183,50.30150601546177
198,4.654586080083614,50.30165363673342,4.654328360839727,50.30150949006165
199,4.654601819489276,50.30165185784338,4.654344601302497,50.301513056149126
200,4.654617459378588,50.30164949765539,4.654360818583795,50.3015167402076
201,4.654632969823759,50.301646567912286,4.654377008086922,50.30152056872045
202,4.654648320897,50.301643080356875,4.65439316525608,50.30152456797334
203,4.654663482314286,50.30163904677782,4.654409294879768,50.30152871910006
204,4.654678402088815,50.30163448175686,4.654425422935492,50.3015329008484
205,4.6546929944040984,50.301629404229466,4.654441578321315,50.30153697785398
206,4.654707170511201,50.30162383350853,4.6544577899353,50.30154081475245
207,4.654720841661186,50.30161778890695,4.654474086675512,50.30154427617948
208,4.65473391910512,50.30161128973761,4.654490497440013,50.301547226770815
209,4.6547463140940675,50.30160435531337,4.654507051126867,50.301549531162195
210,4.654757937879091,50.30159700494712,4.6545237766341385,50.301551053989364
211,4.654768704974815,50.301589258244604,4.654540677402275,50.30155166124177
212,4.654778582956941,50.30158113957366,4.654557587065079,50.301551227938134
213,4.654787582524499,50.30157267717229,4.654574269776297,50.301549632791726
214,4.654795715625699,50.30156389939061,4.654590489481318,50.3015467545268
215,4.654802994208753,50.301554834578766,4.654606010125531,50.30154247186745
216,4.654809430221872,50.301545511086886,4.654620591227822,50.30153667825614
217,4.654815035613266,50.301535957265145,4.654633928260181,50.30152948009748
218,4.654819822331148,50.301526201463744,4.6546456684861015,50.30152114409401
219,4.654823802323729,50.3015162720329,4.65465545799061,50.30151194086683
220,4.6548269875392165,50.301506197322794,4.65466295041786,50.30150213861266
221,4.654829389925826,50.30149600568374,4.6546680434497905,50.30149192725135
222,4.6548310214317645,50.301485725465966,4.6546709256392385,50.30148140340392
223,4.6548318940052456,50.301475385019785,4.654671802555372,50.30147065823337
224,4.654832019594478,50.30146501269553,4.654670879767351,50.30145978290277
225,4.654831410147676,50.30145463684355,4.654668362844345,50.30144886857525
226,4.654830077613049,50.30144428581422,4.654664457355521,50.301438006414045
227,4.654828033938806,50.30143398795792,4.654659368870042,50.30142728758247
228,4.65482529107316,50.301423771625075,4.654653302946995,50.30141680323789
229,4.6548218625504845,50.3014136625336,4.654646430791131,50.30140662402634
230,4.654817771658746,50.301403670213276,4.6546388124802895,50.30139675424498
231,4.654813045390634,50.30139379804518,4.654630485663828,50.30138718479991
232,4.6548077107459696,50.30138404939854,4.654621487991114,50.301377906597246
233,4.6548017947245794,50.30137442764259,4.654611857111506,50.301368910543076
234,4.654795324326283,50.30136493614658,4.654601630674367,50.30136018754348
235,4.654788326550908,50.30135557827971,4.654590846329064,50.301351728504535
236,4.654780828398279,50.30134635741126,4.654579541724955,50.3013435243323
237,4.654772856868216,50.301337276910445,4.654567754511403,50.301335565932796
238,4.654764438960548,50.3013283401465,4.654555521207119,50.30132784591038
239,4.6547556016750935,50.301319550488664,4.654542864908564,50.301320377030045
240,4.65474637201168,50.301310911306196,4.654529799918634,50.3013131852652
241,4.65473677697013,50.301302425968316,4.654516340387524,50.301306296818495
242,4.654726843550266,50.30129409784428,4.6545025004654255,50.30129973789266
243,4.654716598751918,50.301285930303344,4.654488294302535,50.30129353469044
244,4.654706069574904,50.30127792671475,4.654473736049047,50.30128771341454
245,4.654695283019049,50.30127009044772,4.654458839855155,50.301282300267715
246,4.65468426606277,50.30126242488146,4.654443619983268,50.301277321085045
247,4.654673033143445,50.301254939218815,4.654428099661906,50.30127277232725
248,4.654661565075353,50.30124765827608,4.6544123174806895,50.30126860012953
249,4.6546498370968195,50.3012406094589,4.654396313537863,50.30126474568459
250,4.654637824446166,50.3012338201729,4.654380127931672,50.30126115018513
251,4.654625502361719,50.30122731782373,4.654363800760353,50.30125775482382
252,4.654612846081802,50.30122112981706,4.65434737212215,50.30125450079328
253,4.654599830844741,50.30121528355855,4.654330882115306,50.301251329286174
254,4.654586431888858,50.30120980645383,4.654314370838063,50.30124818149508
255,4.6545726247217285,50.301204725639955,4.65429787838866,50.30124499861263
256,4.654558410844924,50.30120004231191,4.654281439251018,50.30124173021345
257,4.654543839041152,50.30119571047839,4.6542650563378976,50.30123837300743
258,4.654528963103569,50.30119167914761,4.654248721535057,50.30123494016757
259,4.654513836825334,50.30118789732776,4.654232426716741,50.30123144488403
260,4.6544985139996,50.30118431402698,4.654216163757201,50.301227900346994
261,4.654483048419525,50.30118087825349,4.654199924530684,50.30122431974668
262,4.654467493878269,50.30117753901539,4.654183700911436,50.30122071627326
263,4.654451904168983,50.30117424532081,4.654167484773704,50.301217103116905
264,4.654436332415492,50.301170946805726,4.654151268187682,50.30121349314237
265,4.654420807501673,50.301167615843966,4.654135047302651,50.30120989243895
266,4.654405327815889,50.30116425341507,4.654118822122699,50.30120630069297
267,4.654389889805347,50.30116086231949,4.654102592802951,50.30120271733992
268,4.654374489917245,50.3011574453577,4.654086359498537,50.3011991418153
269,4.65435912459879,50.30115400533015,4.654070122364582,50.30119557355458
270,4.654343790297187,50.30115054503725,4.654053881556215,50.301192011993244
271,4.654328483459637,50.30114706727951,4.65403763722856,50.30118845656675
272,4.654313200533343,50.30114357485733,4.654021389536747,50.30118490671062
273,4.65429793796551,50.301140070571186,4.654005138635901,50.30118136186029
274,4.654282692203341,50.30113655722153,4.653988884681151,50.301177821451255
275,4.65426745969404,50.30113303760883,4.653972627827621,50.301174284919014
276,4.654252236884811,50.301129514533514,4.653956368230439,50.30117075169902
277,4.654237020222857,50.301125990796066,4.653940106044734,50.30116722122676
278,4.65422180615538,50.30112246919695,4.653923841425631,50.30116369293771
279,4.654206591129585,50.301118952536584,4.653907574528259,50.30116016626738
280,4.6541913715926775,50.30111544361545,4.653891305507742,50.30115664065122
281,4.654176144310753,50.301111944972334,4.653875034512948,50.30115311558116
282,4.65416090844159,50.30110845718353,4.653858761645019,50.301149590979506
283,4.6541456642287065,50.30110497993442,4.653842486983127,50.301146066966595
284,4.654130411921045,50.30110151290592,4.653826210606329,50.30114254366388
285,4.654115151767553,50.30109805577897,4.653809932593685,50.30113902119276
286,4.654099884017171,50.30109460823449,4.653793653024253,50.30113549967466
287,4.654084608918843,50.30109116995341,4.653777371977089,50.30113197923099
288,4.654069326721511,50.30108774061666,4.653761089531251,50.301128459983175
289,4.654054037674118,50.30108431990516,4.653744805765797,50.30112494205266
290,4.65403874202561,50.30108090749984,4.653728520759783,50.30112142556081
291,4.654023440024928,50.301077503081615,4.65371223459227,50.30111791062909
292,4.654008131921018,50.30107410633144,4.653695947342311,50.30111439737888
293,4.65399281796282,50.301070716930234,4.653679659088966,50.301110885931635
294,4.6539774983992785,50.3010673345589,4.6536633699112935,50.30110737640877
295,4.653962173479338,50.30106395889839,4.653647079888349,50.30110386893167
296,4.653946843451941,50.30106058962962,4.653630789099193,50.301100363621806
297,4.65393150856603,50.30105722643352,4.653614497622878,50.30109686060056
298,4.653916169070549,50.30105386899102,4.653598205538467,50.30109335998936
299,4.653900825214442,50.30105051698304,4.653581912925015,50.301089861909624
300,4.653885477246652,50.30104717009049,4.653565619861579,50.30108636648278
301,4.653870125416122,50.301043827994334,4.653549326427217,50.30108287383025
302,4.653854769971796,50.301040490375485,4.65353303270099,50.30107938407343
303,4.653839411162615,50.30103715691484,4.65351673876195,50.30107589733377
304,4.6538240492375245,50.30103382729336,4.653500444689159,50.301072413732676
305,4.653808684445469,50.30103050119195,4.653484150561671,50.30106893339156
306,4.6537933170353885,50.30102717829155,4.653467856458547,50.30106545643186
307,4.653777947256229,50.30102385827308,4.653451562458841,50.30106198297497
308,4.653762575356933,50.30102054081746,4.653435268641613,50.30105851314233
309,4.653747201586442,50.301017225605634,4.653418975085922,50.30105504705535
310,4.653731826193703,50.3010139123185,4.653402681870822,50.301051584835456
311,4.653716449427656,50.30101060063699,4.653386389075373,50.30104812660407
312,4.653701071537246,50.30100729024206,4.65337009677863,50.301044672482604
313,4.653685692771416,50.3010039808146,4.653353805059654,50.301041222592474
314,4.653670313379109,50.30100067203553,4.653337513997501,50.30103777705511
315,4.6536549336092685,50.30099736358581,4.653321223671228,50.301034335991936
316,4.653639553710837,50.30099405514634,4.653304934160331,50.30103089951722
317,4.65362417393276,50.30099074639806,4.6532886456048015,50.301027466752714
318,4.65360879452398,50.30098743702187,4.65327235826653,50.301024034820756
319,4.6535934157334395,50.300984126698715,4.65325607242203,50.30102060060351
320,4.653578037810083,50.300980815109526,4.653239788347828,50.30101716098323
321,4.653562661002851,50.300977501935186,4.653223506320443,50.30101371284207
322,4.65354728556069,50.300974186856685,4.653207226616394,50.30101025306224
323,4.653531911732541,50.3009708695549,4.653190949512207,50.301006778525974
324,4.653516539767351,50.30096754971076,4.653174675284397,50.301003286115446
325,4.653501169914058,50.3009642270052,4.653158404209488,50.30099977271284
326,4.65348580242161,50.30096090111915,4.653142136564001,50.30099623520039
327,4.653470437538948,50.3009575717335,4.653125872624456,50.300992670460246
328,4.653455075515016,50.300954238529215,4.6531096126673726,50.30098907537463
329,4.653439716598755,50.3009509011872,4.653093356969276,50.300985446825734
330,4.6534243610391135,50.30094755938838,4.653077105806681,50.300981781695754
331,4.6534090090850295,50.30094421281367,4.653060859456115,50.30097807686688
332,4.65339366098545,50.300940861144014,4.653044618194092,50.30097432922129
333,4.653378316989316,50.30093750406029,4.653028382297137,50.30097053564119
334,4.653362977345573,50.3009341412435,4.653012153244893,50.30096669205139
335,4.653347642303161,50.3009307723745,4.652995966194796,50.3009627675778
336,4.653332312111026,50.300927397134224,4.652979893700909,50.300958701588236
337,4.653316987018111,50.30092401520361,4.652964010266734,50.30095443189919
338,4.653301667273359,50.30092062626359,4.6529483903957765,50.300949896327175
339,4.653286353125713,50.300917229995044,4.652933108591536,50.30094503268863
340,4.653271044824117,50.30091382607896,4.65291823935752,50.30093977880001
341,4.653255742617515,50.300910414196196,4.652903857197232,50.30093407247767
342,4.653240446754848,50.30090699402772,4.652890036597081,50.30092785155613
343,4.6532251574850605,50.30090356525444,4.652876827090941,50.30092108032285
344,4.653209875057096,50.300900127557256,4.652864203322836,50.30091380245862
345,4.653194599719897,50.30089668061712,4.65285212594554,50.3009060764769
346,4.653179331722409,50.30089322411495,4.652840555611824,50.30089796089111
347,4.653164071313573,50.30088975773164,4.652829452974463,50.30088951421472
348,4.653148818742334,50.30088628114815,4.6528187786862265,50.30088079496128
349,4.653133574257634,50.300882794045386,4.652808493399889,50.300871861644325
350,4.653118338108416,50.30087929610428,4.652798557768226,50.30086277277745
351,4.653103103445114,50.30087579232121,4.652788931990076,50.30085358395242
352,4.6530878354539755,50.30087230863281,4.652779572062839,50.30084432371692
353,4.653072492436042,50.30086887613139,4.6527704317095715,50.30083500597915
354,4.6530570326923515,50.30086552590932,4.6527614646309585,50.30082564450321
355,4.653041431237554,50.30086227559113,4.65275262452768,50.30081625305326
356,4.653025940914859,50.300858918926885,4.652743865100425,50.300806845393495
357,4.6530110435818735,50.30085506512659,4.652735140049873,50.30079743528803
358,4.652997227932581,50.300850317891324,4.652726403076709,50.30078803650108
359,4.652984982028416,50.3008442814414,4.652717607881619,50.30077866279686
360,4.65297452817333,50.300836778209515,4.652708708570912,50.300769327796516
361,4.652965412338393,50.300828185963205,4.652699685938152,50.300760035710425
362,4.652957074484369,50.30081896951502,4.652690563552948,50.30075077566474
363,4.652948954572015,50.30080959367778,4.652681368834549,50.30074153542814
364,4.652940536654847,50.300800486340485,4.652672129202194,50.300732302769184
365,4.65293172137141,50.30079172653533,4.652662872075131,50.30072306545652
366,4.652922638609655,50.300783201316214,4.652653624872604,50.30071381125879
367,4.652913420639666,50.300774795742136,4.652644415013859,50.300704527944525
368,4.652904199132687,50.300766395397055,4.65263526991814,50.30069520328236
369,4.652895057311404,50.30075792834648,4.652626208015272,50.30068582969116
370,4.652885995054183,50.30074939573531,4.652617206598607,50.30067642087004
371,4.652877004010897,50.30074080592364,4.6526082312014765,50.30066699660171
372,4.6528680758314085,50.30073216727149,4.652599247356285,50.30065757666935
373,4.652859202165588,50.30072348813892,4.652590220595437,50.300648180856186
374,4.652850374663303,50.30071477688599,4.6525811164513335,50.300638828945374
375,4.652841584974418,50.30070604187274,4.652571900456381,50.30062954072021
376,4.652832824748803,50.30069729145929,4.65256253814298,50.300620335963906
377,4.652824085780016,50.30068853387728,4.652552995043539,50.300611234459744
378,4.652815364513425,50.30067977320249,4.65254323669046,50.30060225599101
379,4.652806662946305,50.300671008550545,4.652533228616146,50.30059342034099
380,4.652797983401411,50.30066223874628,4.652522936352998,50.30058474729296
381,4.652789328201494,50.30065346261452,4.652512325433427,50.30057625663029
382,4.652780699669315,50.30064467898012,4.652501361389833,50.30056796813629
383,4.652772100127627,50.30063588666791,4.652490009754618,50.30055990159429
384,4.652763531899184,50.300627084502736,4.652478236060189,50.30055207678766
385,4.652754997306742,50.30061827130941,4.6524660058389475,50.30054451349976
386,4.652746498005038,50.30060944621087,4.652453284696198,50.30053723149761
387,4.652738024362741,50.300600613366,4.652440058692661,50.30053024596762
388,4.652729557349199,50.30059178112786,4.652426362269047,50.300523561262104
389,4.652721077647056,50.300582957977355,4.652412236859278,50.30051718016738
390,4.65271256593895,50.30057415239551,4.652397723897269,50.30051110546976
391,4.652704002907527,50.300565372863254,4.652382864816942,50.30050533995558
392,4.652695369235428,50.30055662786159,4.652367701052216,50.30049988641111
393,4.652686645605289,50.30054792587147,4.652352274037007,50.30049474762267
394,4.652677812699761,50.300539275373936,4.652336625205233,50.300489926376535
395,4.6526688512014776,50.300530684849946,4.652320795990816,50.30048542545902
396,4.652659741793087,50.300522162780524,4.652304824870661,50.30048124862921
397,4.652650465157227,50.300513717646666,4.652288726118643,50.300477407608554
398,4.652641001976538,50.30050535792938,4.65227250216826,50.30047391801384
399,4.652631332933667,50.300497092109715,4.652256155372262,50.30047079548838
400,4.6526214387112494,50.30048892866866,4.652239688083388,50.30046805567547
401,4.652611299991933,50.30048087608729,4.652223102654394,50.30046571421843
402,4.652600897458356,50.30047294284659,4.6522064014380256,50.30046378676058
403,4.65259021179316,50.300465137427636,4.652189586787028,50.3004622889452
404,4.6525792262683625,50.30045746887079,4.652172661212272,50.30046123555666
405,4.652567940691001,50.30044994978809,4.652155633244148,50.300460608681654
406,4.652556361370808,50.30044259419622,4.652138519159712,50.30046034832742
407,4.652544494633073,50.300435416115214,4.652121335746471,50.300460391728464
