,left_long,left_lat,right_long,right_lat
1586,22.659926363860826,60.979227170441774,22.659920246782725,60.97932960577199
1587,22.659911021616985,60.979226267410574,22.659904179699428,60.97932864611354
1588,22.659895680942462,60.979225357285024,22.659888115997386,60.97932767292196
1589,22.659880341830487,60.979224440229565,22.65987205558156,60.979326686638316
1590,22.659865004274263,60.97922351640854,22.659855998356882,60.97932568770366
1591,22.659849668267015,60.979222585986335,22.659839944228317,60.97932467655909
1592,22.659834333801953,60.97922164912737,22.65982389310083,60.97932365364569
1593,22.659819000872318,60.979220705995985,22.659807844879353,60.97932261940451
1594,22.659803669471295,60.97921975675658,22.65979179946883,60.979321574276625
1595,22.65978833959211,60.97921880157355,22.659775756774234,60.97932051870312
1596,22.659773011227998,60.97921784061127,22.6597597167005,60.97931945312505
1597,22.659757684372142,60.979216874034115,22.659743679152598,60.9793183779835
1598,22.659742359017784,60.97921590200648,22.65972764403546,60.979317293719525
1599,22.65972703515813,60.979214924692755,22.659711611254046,60.97931620077422
1600,22.6597117127864,60.97921394225732,22.6596955807133,60.979315099588625
1601,22.659696391895814,60.97921295486455,22.659679552318188,60.97931399060386
1602,22.659681072479575,60.979211962678825,22.659663525973656,60.97931287426098
1603,22.659665754530913,60.97921096586454,22.659647501584644,60.97931175100104
1604,22.659650438043048,60.97920996458608,22.659631479059552,60.97931062124465
1605,22.659635123016017,60.979208958976955,22.659615458332436,60.97930948526005
1606,22.65961980951279,60.97920794888708,22.659599439348927,60.97930834324669
1607,22.6596044976301,60.979206934013824,22.6595834220547,60.97930719540368
1608,22.659589187465027,60.97920591405308,22.65956740639545,60.979306041930144
1609,22.659573879114653,60.97920488870077,22.65955139231685,60.9793048830252
1610,22.659558572676065,60.97920385765279,22.659535379764588,60.97930371888797
1611,22.65954326824634,60.97920282060504,22.659519368684357,60.97930254971752
1612,22.659527965922557,60.97920177725342,22.659503359021837,60.97930137571303
1613,22.659512665801795,60.97920072729384,22.6594873507227,60.979300197073584
1614,22.659497367981132,60.979199670422226,22.65947134373265,60.97929901399832
1615,22.659482072557655,60.97919860633443,22.659455337997358,60.97929782668634
1616,22.65946677962845,60.97919753472637,22.65943933346251,60.979296635336766
1617,22.659451489290575,60.97919645529399,22.65942333007379,60.97929544014869
1618,22.659436201641128,60.97919536773313,22.659407327776893,60.97929424132125
1619,22.659420916777194,60.97919427173975,22.659391326517493,60.97929303905359
1620,22.65940563479584,60.97919316700972,22.659375326241268,60.97929183354478
1621,22.659390355794145,60.97919205323895,22.65935932689392,60.97929062499394
1622,22.6593750798692,60.979190930123345,22.659343328421123,60.979289413600235
1623,22.659359807118093,60.9791897973588,22.65932733076856,60.979288199562724
1624,22.659344537637875,60.97918865464122,22.659311333881924,60.97928698308057
1625,22.659329271525646,60.979187501666516,22.659295337706887,60.97928576435286
1626,22.659314008878496,60.97918633813058,22.659279342189148,60.979284543578736
1627,22.659298749793482,60.979185163729326,22.659263347274372,60.97928332095729
1628,22.659283494367703,60.97918397815865,22.659247352908263,60.97928209668764
1629,22.659268242698225,60.97918278111443,22.659231359036493,60.97928087096892
