,left_long,left_lat,right_long,right_lat
0,4.6514415194643535,50.3012278427198,4.651391158899608,50.301345966083325
1,4.6514267387464665,50.301224631378325,4.6513758292478276,50.30134263502038
2,4.651411958238314,50.3012214197142,4.651360499603981,50.301339303938676
3,4.65139717793811,50.301218207730116,4.651345169968871,50.30133597283676
4,4.651382397844064,50.3012149954287,4.651329840343302,50.30133264171321
5,4.6513676179543895,50.301211782812636,4.6513145107280796,50.30132931056663
6,4.651352838267296,50.301208569884565,4.651299181124004,50.30132597939554
7,4.651338058780997,50.301205356647145,4.651283851531882,50.30132264819857
8,4.651323279493702,50.30120214310302,4.651268521952518,50.30131931697425
9,4.651308500403621,50.301198929254866,4.651253192386713,50.30131598572119
10,4.65129372150897,50.30119571510534,4.6512378628352735,50.30131265443793
11,4.651278942807957,50.30119250065708,4.651222533299,50.30130932312304
12,4.651264164298795,50.30118928591277,4.6512072037787,50.301305991775116
13,4.651249385979694,50.30118607087504,4.651191874275176,50.30130266039272
14,4.651234607848868,50.30118285554656,4.651176544789231,50.301299328974416
15,4.651219829904523,50.30117963992998,4.651161215321671,50.3012959975188
16,4.651205052144877,50.30117642402795,4.651145885873299,50.301292666024416
17,4.651190274568136,50.301173207843135,4.651130556444917,50.30128933448986
18,4.651175497172515,50.3011699913782,4.651115227037331,50.30128600291369
19,4.6511607199562235,50.301166774635774,4.651099897651344,50.301282671294494
20,4.651145942917474,50.30116355761856,4.65108456828776,50.301279339630824
21,4.651131166054477,50.30116034032917,4.6510692389473824,50.30127600792127
22,4.651116389365446,50.30115712277027,4.651053909631016,50.30127267616438
23,4.651101612848587,50.30115390494451,4.651038580339465,50.30126934435876
24,4.651086836502117,50.30115068685457,4.651023251073533,50.30126601250298
25,4.651072060324245,50.3011474685031,4.651007921834022,50.30126268059556
26,4.651057284313184,50.30114424989275,4.650992592621739,50.30125934863514
27,4.651042508467144,50.30114103102618,4.650977263437484,50.30125601662025
28,4.651027732784335,50.30113781190604,4.650961934282066,50.30125268454951
29,4.651012957262972,50.301134592534986,4.6509466051562836,50.30124935242142
30,4.650998181901264,50.30113137291568,4.650931276060944,50.301246020234615
31,4.6509834066974225,50.30112815305077,4.65091594699685,50.30124268798763
32,4.6509686316496595,50.30112493294292,4.650900617964806,50.301239355679066
33,4.650953856756186,50.30112171259478,4.650885288965614,50.301236023307474
34,4.650939082015214,50.301118492009024,4.6508699600000805,50.30123269087144
35,4.650924307424953,50.30111527118829,4.6508546310690075,50.301229358369525
36,4.650909532983618,50.30111205013523,4.6508393021732015,50.30122602580032
37,4.650894758689416,50.30110882885251,4.650823973313461,50.30122269316237
38,4.650879984540563,50.301105607342805,4.650808644490596,50.30121936045426
39,4.650865210535266,50.30110238560873,4.650793315705407,50.301216027674585
40,4.65085043667174,50.30109916365298,4.650777986958697,50.30121269482188
41,4.650835662948193,50.30109594147817,4.650762658251273,50.30120936189474
42,4.650820889362841,50.30109271908699,4.650747329583938,50.301206028891734
43,4.65080611591389,50.3010894964821,4.650732000957493,50.30120269581144
44,4.650791342599554,50.30108627366613,4.650716672372746,50.30119936265241
45,4.650776569418045,50.30108305064174,4.650701343830499,50.30119602941325
46,4.650761796367575,50.30107982741162,4.650686015331554,50.3011926960925
47,4.650747023446353,50.301076603978395,4.65067068687672,50.30118936268876
48,4.6507322506525925,50.30107338034473,4.650655358466794,50.30118602920056
49,4.650717477984504,50.30107015651327,4.6506400301025845,50.30118269562652
50,4.650702705440297,50.30106693248668,4.650624701784894,50.301179361965204
51,4.650687933018188,50.30106370826763,4.650609373514528,50.30117602821516
52,4.650673160716383,50.30106048385875,4.650594045292288,50.30117269437497
53,4.650658388533096,50.30105725926272,4.650578717118979,50.301169360443225
54,4.650643616466537,50.30105403448216,4.650563388995405,50.30116602641848
55,4.65062884451492,50.30105080951978,4.650548060922369,50.3011626922993
56,4.650614072676454,50.3010475843782,4.650532732900675,50.30115935808428
57,4.650599300949351,50.301044359060086,4.65051740493113,50.30115602377199
58,4.650584529331823,50.30104113356809,4.650502077014535,50.30115268936098
59,4.650569757822082,50.301037907904885,4.650486749151691,50.30114935484984
60,4.650554986418339,50.3010346820731,4.650471421343407,50.30114602023712
61,4.650540215118803,50.30103145607541,4.650456093590486,50.30114268552145
62,4.650525443921688,50.30102822991446,4.650440765893728,50.301139350701334
63,4.650510672825204,50.30102500359291,4.650425438253943,50.30113601577539
64,4.650495901827563,50.30102177711343,4.650410110671928,50.30113268074217
65,4.650481130926978,50.30101855047865,4.650394783148493,50.301129345600266
66,4.650466360121658,50.30101532369125,4.650379455684439,50.30112601034823
67,4.650451589409815,50.30101209675388,4.650364128280569,50.301122674984626
68,4.650436818789659,50.3010088696692,4.650348800937688,50.30111933950806
69,4.650422048259405,50.30100564243985,4.650333473656601,50.301116003917066
70,4.650407277817262,50.301002415068496,4.65031814643811,50.30111266821025
71,4.650392507461443,50.3009991875578,4.650302819283019,50.301109332386176
72,4.650377737190155,50.30099595991041,4.650287492192134,50.30110599644341
73,4.650362967001616,50.30099273212899,4.650272165166256,50.30110266038052
74,4.650348196894032,50.30098950421617,4.650256838206191,50.30109932419609
