left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.30122999631492,4.651449305768291,258.40872,50.30134598767554,4.651391151542514,258.83585
50.30122680857197,4.651434533612187,258.45587,50.30134265715686,4.651375825138287,258.83798
50.30122362031364,4.651419761741239,258.45587,50.30133932657828,4.65136049877334,258.7797
50.30122043154499,4.651404990152577,258.49744,50.30133599593936,4.651345172447624,258.7797
50.3012172422712,4.651390218843344,258.53198,50.30133266523971,4.651329846161104,258.77313
50.30121405249732,4.651375447810671,258.55743,50.30132933447892,4.651314519913734,258.7627
50.30121086222844,4.651360677051696,258.5293,50.30132600365654,4.651299193705471,258.7498
50.30120767146969,4.651345906563557,258.5293,50.30132267277218,4.651283867536277,258.69873
50.30120448022616,4.651331136343387,258.5397,50.30131934182544,4.651268541406109,258.69873
50.30120128850294,4.651316366388326,258.54285,50.30131601081586,4.651253215314922,258.68524
50.30119809630514,4.651301596695507,258.5401,50.30131267974306,4.651237889262677,258.6728
50.301194903637885,4.65128682726207,258.53284,50.30130934860662,4.65122256324933,258.66272
50.30119171050623,4.651272058085148,258.48398,50.30130601740612,4.651207237274841,258.65634
50.301188516915296,4.651257289161879,258.47388,50.30130268614115,4.651191911339168,258.6238
50.30118532287018,4.651242520489398,258.46143,50.301299354811285,4.651176585442268,258.6238
50.301182128376006,4.651227752064842,258.448,50.30129602341612,4.651161259584098,258.62695
50.30117893343783,4.651212983885347,258.448,50.30129269195524,4.65114593376462,258.63736
50.30117573806081,4.651198215948052,258.3702,50.30128936042824,4.65113060798379,258.6563
50.30117254225,4.651183448250087,258.3573,50.301286028834674,4.6511152822415625,258.648
50.30116934601051,4.651168680788595,258.34686,50.301282697174166,4.6510999565379,258.6811
50.301166149347445,4.651153913560708,258.3403,50.30127936544627,4.65108463087276,258.6811
50.301162952265926,4.651139146563565,258.3403,50.30127603365059,4.651069305246101,258.71872
50.30115975477101,4.651124379794302,258.3389,50.3012727017867,4.651053979657877,258.76
50.30115655686785,4.651109613250054,258.25082,50.301269369854175,4.651038654108051,258.8043
50.30115335856151,4.651094846927957,258.25705,50.30126603785263,4.651023328596578,258.79175
50.30115015985707,4.651080080825148,258.2644,50.301262705781625,4.651008003123417,258.8341
50.30114696075969,4.651065314938763,258.2644,50.301259373640775,4.650992677688527,258.8341
50.30114376127443,4.651050549265941,258.27264,50.30125604142964,4.650977352291865,258.877
50.301140561406406,4.651035783803813,258.28156,50.3012527091478,4.65096202693339,258.91962
50.30113736116073,4.651021018549522,258.15652,50.30124937679486,4.650946701613057,258.87775
50.30113416054247,4.651006253500198,258.1612,50.3012460443704,4.650931376330828,258.91217
50.30113095955673,4.65099148865298,258.1612,50.30124271187398,4.650916051086658,258.94434
50.30112775820863,4.650976724005004,258.16586,50.301239379305215,4.650900725880508,258.94434
50.30112455650328,4.650961959553408,258.1704,50.3012360466637,4.650885400712335,258.97354
50.30112135444576,4.650947195295326,258.17477,50.30123271394897,4.650870075582094,258.99918
50.30111815204117,4.650932431227895,258.0,50.301229381160674,4.650854750489748,258.9072
50.301114949294615,4.65091766734825,258.0,50.301226048298346,4.650839425435251,258.91998
50.3011117462112,4.650902903653532,258.0,50.3012227153616,4.650824100418563,258.91998
50.30110854279602,4.650888140140872,258.0,50.30121938235001,4.650808775439643,258.9273
50.30110533905419,4.650873376807409,258.0,50.301216049263154,4.650793450498447,258.92896
50.30110213499079,4.650858613650278,258.0,50.30121271610065,4.650778125594935,258.79718
50.30109893061093,4.650843850666617,257.81274,50.30120938286204,4.650762800729063,258.78952
50.30109572591972,4.650829087853561,257.81274,50.30120604954692,4.65074747590079,258.7788
50.30109252092224,4.650814325208246,257.81366,50.30120271615491,4.650732151110075,258.7788
50.30108931562361,4.650799562727809,257.81543,50.30119938268556,4.6507168263568746,258.76562
50.301086110028905,4.650784800409386,257.81793,50.30119604913848,4.650701501641148,258.75055
50.30108290414327,4.650770038250114,257.6611,50.30119271551319,4.650686176962851,258.6061
50.30107969797175,4.6507552762471285,257.66785,50.30118938180938,4.650670852321944,258.59152
50.301076491519495,4.650740514397566,257.67554,50.30118604802654,4.650655527718384,258.57675
50.30107328479159,4.650725752698565,257.684,50.30118271416432,4.650640203152131,258.57675
50.30107007779311,4.650710991147257,257.693,50.30117938022226,4.650624878623139,258.56235
