left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.44400010145896,5.968566345948718,399.4539,50.44394081608758,5.968466557009498,399.25235
50.44399222912753,5.968576796867739,399.4539,50.44393309230705,5.968476942701513,399.2165
50.44398435693305,5.968587248242454,399.3915,50.44392536677215,5.968487325180694,399.2165
50.4439764848538,5.968597700026672,399.3915,50.44391763951699,5.968497704509342,399.23013
50.44396861286816,5.968608152174213,399.3123,50.44390991057568,5.9685080807497615,399.17145
50.44396074095444,5.968618604638882,399.3123,50.443902179982366,5.968518453964252,399.17822
50.44395286909099,5.968629057374502,399.21542,50.44389444777116,5.9685288242151175,399.10757
50.44394499725613,5.968639510334876,399.18298,50.44388671397616,5.968539191564661,399.10757
50.44393712542819,5.96864996347382,399.18298,50.44387897863151,5.96854955607518,399.02585
50.44392925358555,5.9686604167451485,399.06238,50.44387124177131,5.968559917808982,399.02585
50.44392138170648,5.968670870102671,399.06238,50.44386350342968,5.968570276828363,398.99872
50.44391350976934,5.968681323500203,398.9167,50.44385576364076,5.968580633195628,398.94006
50.4439056377525,5.968691776891557,398.9167,50.44384802243864,5.968590986973077,398.89447
50.44389776563423,5.968702230230544,398.74072,50.44384027985746,5.968601338223014,398.84253
50.44388989339291,5.968712683470977,398.74072,50.44383253593134,5.968611687007739,398.776
50.44388202100687,5.968723136566672,398.68396,50.4438247906944,5.968622033389558,398.70242
50.44387414845443,5.968733589471436,398.4823,50.44381704418072,5.968632377430765,398.6452
50.44386627571392,5.968744042139086,398.4823,50.44380929642446,5.968642719193669,398.56366
50.44385840276369,5.968754494523433,398.28018,50.44380154745975,5.9686530587405695,398.5063
50.44385052958207,5.968764946578291,398.28018,50.44379379732065,5.968663396133764,398.41687
50.44384265614739,5.968775398257471,398.20084,50.44378604604135,5.968673731435562,398.35706
50.443834782438,5.968785849514788,398.07556,50.44377829365592,5.96868406470826,398.26025
50.4438269084322,5.968796300304052,397.9867,50.4437705401985,5.968694396014162,398.26025
50.44381903410837,5.96880675057908,397.7692,50.4437627857032,5.96870472541557,398.0923
50.44381115944481,5.968817200293681,397.7692,50.44375503020415,5.968715052974785,397.988
50.44380328441986,5.968827649401666,397.54755,50.44374727373545,5.968725378754108,397.9123
50.44379540901186,5.968838097856851,397.54755,50.44373951633125,5.968735702815842,397.80197
50.44378753319914,5.968848545613049,397.43713,50.44373175802562,5.968746025222289,397.80197
50.44377965696006,5.968858992624073,397.32104,50.443723998852725,5.9687563460357485,397.6043
50.44377178027291,5.968869438843733,397.2026,50.44371623884667,5.968766665318525,397.6043
50.44376390311606,5.968879884225843,396.96295,50.44370847804159,5.968776983132921,397.3948
50.44375602546782,5.968890328724218,396.96295,50.44370071647156,5.968787299541235,397.27332
50.44374814730653,5.968900772292666,396.73047,50.44369295417075,5.968797614605773,397.17322
50.443740268610526,5.9689112148850025,396.73047,50.443685191173245,5.968807928388832,397.04745
50.44373238935815,5.968921656455042,396.63147,50.44367742751317,5.968818240952717,397.04745
50.44372450952774,5.968932096956594,396.51694,50.44366966322466,5.968828552359728,396.80914
50.44371662909761,5.968942536343474,396.43497,50.44366189834182,5.96883886267217,396.80914
50.443708748046106,5.968952974569491,396.3194,50.44365413289877,5.968849171952342,396.55698
50.44370086635155,5.968963411588461,396.25284,50.443646366929634,5.9688594802625445,396.55698
50.44369298399229,5.968973847354195,396.0802,50.44363860046855,5.968869787665087,396.28845
50.44368510094665,5.968984281820509,396.0802,50.44363083354959,5.968880094222258,396.1437
50.44367721719299,5.968994714941211,396.0373,50.44362306620691,5.968890399996372,396.1437
50.443669332709625,5.969005146670117,395.9113,50.44361529847464,5.968900705049726,395.8628
50.44366144747488,5.969015576961038,395.87546,50.44360753038688,5.96891100944462,395.8628
50.4436535614671,5.969026005767788,395.73904,50.44359976197772,5.968921313243357,395.6095
50.44364567466461,5.969036433044178,395.70676,50.44359199328134,5.96893161650824,395.6095
50.44363778704575,5.969046858744023,395.52283,50.44358422433182,5.968941919301571,395.51297
50.44362989858888,5.969057282821135,395.52283,50.44357645516329,5.968952221685651,395.39853
