left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.30115633777659,4.6543678578826535,257.0182,50.301160898447854,4.653909981068211,256.67273
50.301152921468464,4.654353151195094,256.94543,50.3011575511748,4.65389465110048,256.672
50.30114950137771,4.654338453327743,256.8765,50.30115420347824,4.653879321492607,256.4605
50.30114607807514,4.654323763585472,256.8111,50.30115085566961,4.6538639921240055,256.4605
50.30114265213155,4.654309081273153,256.8111,50.30114750806031,4.653848662874094,256.45618
50.30113922411779,4.654294405695663,256.74905,50.30114416096175,4.653833333622284,256.4508
50.30113579460467,4.654279736157873,256.5083,50.30114081468536,4.653818004247993,256.44443
50.30113236416298,4.654265071964659,256.45123,50.30113746954253,4.653802674630637,256.22998
50.30112893336356,4.6542504124208905,256.45123,50.30113412584469,4.653787344649631,256.22998
50.30112550277722,4.654235756831448,256.39667,50.30113078390325,4.653772014184389,256.22644
50.30112207297479,4.654221104501199,256.3443,50.30112744402964,4.653756683114327,256.22253
50.30111864452704,4.65420645473502,256.1006,50.30112410653525,4.653741351318863,256.21832
50.30111521800485,4.654191806837785,256.05008,50.30112077173151,4.653726018677411,256.21384
50.30111179397898,4.654177160114366,256.05008,50.30111743992983,4.653710685069387,256.0
50.30110837302031,4.654162513869637,256.0,50.30111411144163,4.6536953503742025,256.0
50.30110495569959,4.654147867408473,255.95644,50.30111078657831,4.653680014471277,256.0
50.30110154258767,4.654133220035747,255.7445,50.30110746565129,4.653664677240027,256.0
50.30109813425538,4.654118571056332,255.71976,50.30110414897201,4.653649338559864,256.0
50.30109473127353,4.654103919775103,255.71976,50.301100836851845,4.653633998310205,255.80792
50.301091334212906,4.654089265496932,255.70386,50.30109752960223,4.653618656370469,255.81274
50.30108794364438,4.654074607526695,255.69563,50.30109422753459,4.653603312620066,255.81274
50.30108456013873,4.654059945169262,255.69388,50.30109093096034,4.653587966938415,255.81439
50.30108118426679,4.654045277729511,255.53873,50.30108764019088,4.653572619204929,255.81053
50.30107781659937,4.654030604512313,255.53873,50.301084355537625,4.653557269299026,255.8025
50.30107445770732,4.654015924822543,255.54033,50.301081077312,4.653541917100119,255.64636
50.30107110816139,4.654001237965073,255.54489,50.30107780582542,4.653526562487625,255.63876
50.30106776853248,4.653986543244778,255.55122,50.301074541389305,4.653511205340961,255.63876
50.30106443938524,4.653971839973609,255.4114,50.30107128431506,4.65349584553954,255.63089
50.301061120933895,4.653957127869405,255.4114,50.30106803474691,4.653480483023906,255.62405
50.3010578128586,4.653942407268501,255.41248,50.30106479184949,4.653465118092791,255.51538
50.301054514794565,4.653927678559216,255.41287,50.30106155443167,4.653449751174985,255.51926
