left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.51939788688437,13.607712300902396,274.35986,50.519501198912366,13.6077404850974,273.87714
50.51939967062882,13.607696365578926,274.284,50.5195029895328,13.607724891020291,273.89633
50.51940145484768,13.60768043038518,274.28806,50.519504776923775,13.60770929604772,273.90692
50.51940323953371,13.6076644953192,274.28577,50.519506561174246,13.607693700204395,273.91022
50.51940502467967,13.60764856037903,274.2783,50.51950834237313,13.607678103515031,273.91022
50.51940681027832,13.607632625562731,274.267,50.51951012060938,13.607662506004338,273.87817
50.51940859632244,13.60761669086834,274.25323,50.51951189597191,13.607646907697022,273.87085
50.51941038280475,13.607600756293907,274.2382,50.51951366854963,13.607631308617789,273.8601
50.51941216971805,13.60758482183748,274.2382,50.519515438431526,13.607615708791348,273.8471
50.5194139570551,13.607568887497113,274.22324,50.51951720570647,13.607600108242403,273.83286
50.51941574480864,13.607552953270837,274.2096,50.51951897046343,13.607584506995678,273.83286
50.51941753297145,13.607537019156718,274.1079,50.51952073279131,13.607568905075867,273.81866
50.51941932153628,13.607521085152795,274.09982,50.51952249277905,13.607553302507691,273.8056
50.51942111049587,13.60750515125711,274.09705,50.51952425051559,13.607537699315849,273.79486
50.51942289984303,13.607489217467725,274.0977,50.519526006089855,13.607522095525052,273.78757
50.51942468957049,13.607473283782676,274.0977,50.51952775959077,13.607506491160011,273.78488
50.51942647967103,13.607457350200018,274.09888,50.51952951110728,13.607490886245436,273.77777
50.5194282701374,13.607441416717792,274.10052,50.5195312607283,13.607475280806028,273.77707
50.51943006096237,13.60742548333405,274.10242,50.51953300854274,13.607459674866504,273.7752
50.51943185213869,13.607409550046844,274.10443,50.5195347546396,13.607444068451567,273.77243
50.51943364365911,13.607393616854203,274.10648,50.51953649910774,13.607428461585934,273.76907
50.51943543551643,13.6073776837542,274.0,50.51953824203612,13.607412854294308,273.76544
50.51943722770338,13.607361750744865,274.0,50.51953998351367,13.607397246601396,273.76178
