left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.880963558937815,26.47415443392352,87.33415,60.88063710961921,26.47440140434937,87.01457
60.88095605790857,26.47415934575649,87.24977,60.88063295208836,26.474414738973472,87.01457
60.88094860314697,26.47416451328609,87.744,60.88062888144463,26.47442819252504,86.989235
60.88094119777725,26.474169942078653,87.744,60.88062489635482,26.474441758046314,86.95852
60.88093384492372,26.474175637700537,88.22222,60.88062099548573,26.47445542857952,86.92479
60.88092654771064,26.474181605718066,88.19219,60.880617177504085,26.474469197166886,86.68234
60.8809193092623,26.4741878516976,88.19219,60.88061344107668,26.47448305685065,86.64734
60.880912132703,26.47419438120548,88.65432,60.88060978487027,26.474497000673058,86.615486
60.88090502106152,26.474201199315225,88.6714,60.88060620755161,26.474511021676307,86.58729
60.88089797611059,26.47420830461737,89.10154,60.88060270779259,26.47452511294489,86.58729
60.880890998737335,26.474215691131768,89.15316,60.88059928453992,26.47453926984235,86.46791
60.88088408981038,26.474223352782577,89.15316,60.88059593714959,26.474553491125207,86.45122
60.88087725019828,26.474231283493957,89.53555,60.88059266501087,26.47456777582612,86.44038
60.88087048076965,26.474239477190068,89.61031,60.88058946751307,26.474582122977758,86.44038
60.88086378239313,26.47424792779509,89.61031,60.88058634404539,26.47459653161279,86.4357
60.88085715593724,26.474256629233167,90.017586,60.880583293997184,26.47461100076389,86.52827
60.88085060227063,26.47426557542846,90.017586,60.88058031675771,26.474625529463708,86.539925
60.88084412226186,26.474274760305136,90.115906,60.88057741171621,26.47464011674494,86.55852
60.88083771677957,26.47428417778737,90.352005,60.88057457826197,26.47465476164023,86.55852
60.88083138669234,26.474293821799314,90.45007,60.880571815784286,26.47466946318226,86.58421
60.88082513286875,26.47430368626512,90.45007,60.88056912367244,26.474684220403688,86.61714
60.88081895617743,26.47431376510896,90.638054,60.88056650131566,26.474699032337185,86.65747
60.88081285748695,26.474324052255,90.638054,60.88056394810325,26.474713898015416,87.0
60.88080683766592,26.47433454162739,90.728165,60.880561463424485,26.474728816471064,87.0
