left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.37899497412063,2.2962662026115632,124.33069,50.37892695255994,2.2963139006688458,123.528946
50.37899916871168,2.296280997881462,124.30295,50.37893089586512,2.2963278415019657,123.478546
50.3790033630512,2.296295793334707,124.27556,50.378934838584605,2.296341782742662,123.478546
50.3790075571412,2.2963105889697752,124.24701,50.37893878072836,2.296355724384021,123.605606
50.37901175098368,2.296325384785137,124.41345,50.378942722306334,2.296369666419128,123.55606
50.37901594458064,2.2963401807792683,124.41345,50.378946663328456,2.296383608841068,123.504005
50.37902013793409,2.296354976950641,124.3833,50.378950603804704,2.2963975516429262,123.504005
50.37902433104604,2.2963697732977284,124.34618,50.37895454374504,2.2964114948177885,123.64633
50.37902852391847,2.296384569819004,124.51289,50.37895848315937,2.296425438358741,123.61348
50.379032716553375,2.2963993665129414,124.46753,50.37896242205768,2.2964393822588667,123.59179
50.37903690895278,2.296414163378014,124.46753,50.37896636044992,2.296453326511253,123.59179
50.379041101118695,2.2964289604126957,124.42937,50.378970298346026,2.2964672711089853,123.5792
50.37904529305308,2.2964437576154584,124.397,50.37897423575595,2.2964812160451484,123.75685
50.37904948475796,2.296458554984776,124.577194,50.37897817268966,2.296495161312828,123.75075
50.37905367623536,2.296473352519123,124.547775,50.37898210915709,2.296509106905109,123.75075
50.37905786748724,2.296488150216972,124.547775,50.37898604516821,2.2965230528150777,123.74696
50.37906205851563,2.296502948076795,124.51935,50.37898998073295,2.296536999035818,123.743645
50.37906624932253,2.2965177460970683,124.684,50.37899391586125,2.2965509455604165,123.90422
50.37907043990993,2.2965325442762627,124.647606,50.378997850563096,2.296564892381958,123.88925
50.37907463027983,2.296547342612852,124.608444,50.37900178484841,2.2965788394935287,123.88925
50.37907882043425,2.2965621411053108,124.608444,50.37900571872719,2.296592786888213,123.8692
50.379083010375176,2.296576939752112,124.56549,50.37900965220933,2.2966067345590977,123.99258
50.37908720010461,2.296591738551728,124.68562,50.3790135853048,2.2966206824992663,123.951096
50.37909138962456,2.2966065375026323,124.62587,50.37901751802355,2.296634630701805,123.951096
50.37909557893703,2.2966213366032995,124.5597,50.37902145037554,2.2966485791598,123.900024
50.379099768044,2.296636135852202,124.5597,50.37902538237071,2.296662527866335,123.83792
50.3791039569475,2.2966509352478126,124.638016,50.37902931401902,2.296676476814497,123.908264
50.37910814564953,2.2966657347886072,124.552,50.379033245330426,2.2966904259973706,123.908264
50.37911233415208,2.296680534473056,124.46793,50.37903717631487,2.296704375408041,123.85058
50.37911652245714,2.296695334299634,124.39453,50.3790411069823,2.2967183250395955,123.80032
50.37912071056672,2.2967101342668146,124.53604,50.37904503734266,2.296732274885116,123.7556
50.37912489848285,2.296724934373071,124.46836,50.37904896740593,2.2967462249376918,123.88099
50.3791290862075,2.2967397346168763,124.40802,50.37905289718204,2.2967601751904048,123.83696
50.379133273742674,2.296754534996704,124.353195,50.37905682668092,2.2967741256363423,123.79495
50.37913746109037,2.296769335511028,124.30209,50.37906075591257,2.296788076268589,123.753044
50.37914164825262,2.2967841361583194,124.43707,50.37906468488689,2.296802027080231,123.753044
50.37914583523138,2.2967989369370545,124.38675,50.37906861361387,2.2968159780643536,123.82837
50.37915002202871,2.296813737845706,124.336945,50.37907254210345,2.296829929214042,123.77992
50.37915420864656,2.2968285388827456,124.28589,50.37907647036556,2.2968438805223803,123.72633
50.37915839508696,2.296843340046649,124.37037,50.3790803984102,2.296857831982456,123.72633
50.379162581351885,2.2968581413358877,124.37037,50.37908432624727,2.296871783587353,123.786575
50.37916676744335,2.2968729427489354,124.312294,50.379088253886735,2.296885735330158,123.71799
50.37917095336337,2.296887744284266,124.248,50.37909218133856,2.296899687203956,123.63925
50.37917513911393,2.2969025459403527,124.175705,50.37909610861268,2.296913639201831,123.63925
50.379179324697056,2.296917347715669,124.23498,50.37910003571906,2.29692759131687,123.548485
50.37918351011472,2.296932149608688,124.23498,50.37910396266763,2.2969415435421574,123.576004
50.37918769536893,2.296946951617882,124.14341,50.379107889468365,2.296955495870779,123.47501
50.379191880461725,2.2969617537417277,124.05529,50.37911181613119,2.2969694482958203,123.47501
50.37919606539504,2.2969765559786937,124.11835,50.37911574266609,2.2969834008103667,123.38799
50.37920025017091,2.296991358327257,124.063416,50.37911966908299,2.296997353407504,123.312386
50.37920443479136,2.29700616078589,124.063416,50.37912359539185,2.297011306080316,123.403755
50.37920861925836,2.2970209633530665,124.019424,50.379127521602605,2.2970252588218902,123.403755
50.37921280357392,2.297035766027258,123.983154,50.37913144772524,2.29703921162531,123.35073
50.37921698774005,2.29705056880694,124.07341,50.379135373769664,2.2970531644836627,123.301834
50.37922117175873,2.2970653716905844,124.04333,50.379139299745866,2.297067117390033,123.43386
50.37922535563198,2.297080174676666,124.04333,50.37914322566376,2.297081070337504,123.43386
50.37922953936181,2.2970949777636567,124.01129,50.37914715153335,2.2970950233191654,123.39116
50.37923372295021,2.2971097809500303,124.0759,50.37915107736452,2.297108976328099,123.343834
50.37923790639917,2.297124584234261,124.02977,50.37915500316726,2.297122929357392,123.28893
50.3792420897107,2.2971393876148207,123.97233,50.37915892895151,2.297136882400129,123.481476
50.37924627288682,2.297154191090184,123.97233,50.379162854727234,2.297150835449396,123.41985
50.37925045592951,2.297168994658824,123.98014,50.37916678050437,2.2971647884982773,123.343994
50.37925463884077,2.2971837983192143,123.890594,50.37917070629289,2.2971787415398595,123.25082
50.37925882162261,2.2971986020698263,123.78093,50.37917463210272,2.297192694567228,123.25082
