,left_long,left_lat,right_long,right_lat
109,26.48223910842523,60.88293488753417,26.48235372734695,60.88305364829244
110,26.482226904592036,60.88293961277514,26.48234082822431,60.88305841482716
111,26.482214715712963,60.88294434654431,26.482327934710227,60.88306318567854
112,26.48220254155113,60.88294908879232,26.482315050473307,60.88306796282328
113,26.482190381869657,60.882953839469764,26.482302179182145,60.883072748238234
114,26.482178236431658,60.88295859852726,26.482289324505366,60.883077543900136
115,26.48216610500025,60.88296336591544,26.48227649011154,60.88308235178571
116,26.482153987338563,60.882968141584946,26.482263679669273,60.88308717387175
117,26.482141883209692,60.88297292548638,26.48225089684718,60.88309201213499
118,26.482129792376767,60.882977717570355,26.482238145313843,60.883096868552215
119,26.48211771460292,60.8829825177875,26.482225428737888,60.88310174510016
120,26.482105649651253,60.882987326088454,26.48221275078788,60.88310664375559
121,26.482093597284873,60.88299214242382,26.482200115132443,60.88311156649525
122,26.482081557266916,60.88299696674421,26.48218752544018,60.883116515295896
123,26.482069529360505,60.88300179900027,26.48217498537967,60.883121492134265
124,26.48205751332873,60.88300663914262,26.482162498619537,60.88312649898713
125,26.482045508934736,60.88301148712185,26.48215006882838,60.88313153783123
126,26.482033515941627,60.883016342888624,26.482137699674777,60.88313661064329
127,26.48202153411252,60.883021206393536,26.48212539482734,60.8831417194001
128,26.48200956321055,60.883026077587225,26.48211315795467,60.88314686607836
129,26.481997602998813,60.88303095642031,26.482100992725375,60.883152052654836
130,26.48198565324043,60.8830358428434,26.482088902805753,60.88315728110482
131,26.48197371419255,60.883040737021645,26.482076890622444,60.88316255262563
132,26.48196178906854,60.88304564040394,26.482064955319125,60.88316786635426
133,26.481949882176608,60.88305055491458,26.482053095502188,60.883173221090566
134,26.48193799782674,60.88305548247867,26.48204130977806,60.88317861563435
135,26.48192614032891,60.88306042502123,26.482029596753147,60.88318404878547
136,26.481914313993105,60.88306538446734,26.482017955033825,60.88318951934372
137,26.481902523129303,60.88307036274212,26.48200638322653,60.883195026108936
138,26.4818907720475,60.8830753617706,26.48199487993764,60.883200567881005
139,26.48187906505766,60.88308038347787,26.481983443773572,60.88320614345967
140,26.48186740646978,60.88308542978897,26.481972073340717,60.88321175164481
141,26.481855800593838,60.883090502628995,26.481960767245493,60.88321739123626
142,26.481844251739815,60.883095603922975,26.4819495240943,60.88322306103385
143,26.481832764217696,60.883100735596024,26.481938342493542,60.88322875983741
144,26.481821342337454,60.88310589957317,26.481927221049617,60.883234486446774
145,26.48180999040909,60.88311109777948,26.48191615836893,60.883240239661774
146,26.48179871274256,60.88311633214002,26.481905153057884,60.883246018282264
147,26.48178751364788,60.88312160457985,26.481894203722906,60.883251821108075
148,26.481776397435006,60.883126917024015,26.481883308970357,60.88325764693903
149,26.48176536841394,60.88313227139758,26.48187246740667,60.88326349457499
150,26.481754430894643,60.883137669625604,26.48186167763825,60.883269362815774
151,26.481743589187104,60.88314311363312,26.48185093827148,60.88327525046124
152,26.481732847601325,60.8831486053452,26.481840247912782,60.88328115631122
153,26.481722208223168,60.883154145654274,26.48182960433847,60.88328707903201
154,26.48171166389333,60.883159731160454,26.481819001372468,60.88329301665407
155,26.481701205050562,60.883165357348666,26.481808431663627,60.88329896701879
156,26.481690822133636,60.88317101970384,26.481797887860605,60.8833049279675
157,26.481680505581327,60.883176713710945,26.481787362612046,60.88331089734164
158,26.48167024583238,60.883182434854895,26.481776848566604,60.88331687298249
159,26.481660033325568,60.88318817862063,26.481766338372946,60.88332285273152
160,26.481649858499654,60.88319394049312,26.48175582467971,60.88332883443003
161,26.481639711793406,60.88319971595732,26.48174530013556,60.88333481591942
162,26.48162958364557,60.88320550049817,26.48173475738914,60.88334079504104
163,26.48161946449493,60.88321128960065,26.481724189089114,60.883346769636326
164,26.481609344780235,60.88321707874972,26.481713587561984,60.88335273708839
165,26.48159921494027,60.883222863430326,26.481702943055783,60.88335869182395
166,26.48158906541377,60.88322863912746,26.48169224499331,60.883364627095894
167,26.481578886639536,60.8832344013261,26.481681482795317,60.8833705361542
168,26.48156866905628,60.88324014551117,26.4816706458825,60.883376412248786
169,26.481558403102813,60.88324586716771,26.481659723675616,60.88338224862968
170,26.48154807921787,60.88325156178068,26.481648705595404,60.88338803854678
