,left_long,left_lat,right_long,right_lat
434,23.988377411508022,63.41874277233446,23.988101001252975,63.41870435526021
435,23.988381120137365,63.41873572113465,23.988104954262848,63.41869766883407
436,23.98838476342378,63.41872866311084,23.98810890415157,63.418690981752434
437,23.988388336121997,63.41872159771172,23.98811285098818,63.41868429399532
438,23.98839183298674,63.41871452438602,23.988116794841712,63.41867760554284
439,23.988395250547534,63.41870744276578,23.988120735781195,63.418670916375085
440,23.988398597637897,63.418700353754254,23.98812467387569,63.41866422647215
441,23.98840188830308,63.41869325879314,23.988128609194202,63.41865753581411
442,23.98840513660711,63.41868615932603,23.988132541805783,63.418650844381055
443,23.988408356614002,63.41867905679654,23.988136471779473,63.41864415215307
444,23.98841156238776,63.418671952648324,23.98814039918429,63.41863745911025
445,23.988414767992403,63.41866484832497,23.98814432408929,63.41863076523268
446,23.988417987491953,63.418657745270124,23.988148246563497,63.418624070500435
447,23.988421234950412,63.4186506449274,23.988152166675945,63.41861737489361
448,23.988424524431803,63.41864354874043,23.988156084495678,63.4186106783923
449,23.988427870000137,63.41863645815285,23.988160000091728,63.418603980976584
450,23.98843128571943,63.41862937460826,23.98816391353313,63.41859728262656
451,23.988434785653684,63.41862229955031,23.988167824888915,63.418590583322285
452,23.988438383866935,63.41861523442264,23.988171734228136,63.41858388304388
453,23.988442094167127,63.4186081806442,23.988175641619808,63.41857718177142
454,23.98844592033007,63.41860113866757,23.98817954717995,63.41857047951693
455,23.988449853053904,63.418594107685465,23.988183451437767,63.418563776573485
456,23.9884538821582,63.418587086806,23.988187355137146,63.41855707338012
457,23.988457997462525,63.41858007513728,23.988191259023793,63.41855037037715
458,23.98846218878647,63.41857307178745,23.988195163843404,63.41854366800488
459,23.98846644594958,63.418566075864575,23.98819907034171,63.41853696670359
460,23.988470758771456,63.418559086476805,23.988202979264415,63.41853026691361
461,23.988475117071644,63.418552102732185,23.98820689135721,63.41852356907521
462,23.988479510669716,63.418545123738866,23.988210807365814,63.41851687362871
463,23.988483929385264,63.41853814860495,23.988214728035942,63.41851018101441
464,23.988488363037842,63.41853117643853,23.98821865411329,63.4185034916726
465,23.988492801447023,63.41852420634771,23.988222586343575,63.41849680604363
466,23.988497234432383,63.4185172374406,23.988226525472495,63.418490124567754
467,23.988501651813497,63.41851026882529,23.988230472245778,63.41848344768529
468,23.988506043409927,63.418503299609874,23.98823442740911,63.41847677583655
469,23.988510403216555,63.41849632912714,23.98823839042348,63.41847010929166
470,23.98851475014669,63.418489358050515,23.988242344152273,63.4184634461223
