,left_long,left_lat,right_long,right_lat
779,5.975043015246389,50.437323596783905,5.974878655385662,50.43736323233643
780,5.975047457292233,50.43731368120473,5.9748830091309895,50.43735344745694
781,5.975051899119315,50.43730376558872,5.974887363282249,50.4373436626489
782,5.975056340736943,50.43729384993729,5.974891717837368,50.437333877911975
783,5.975060782154423,50.437283934251795,5.97489607279428,50.437324093245756
784,5.975065223381067,50.437274018533685,5.974900428150919,50.43731430864989
785,5.975069664426179,50.4372641027843,5.974904783905213,50.43730452412401
786,5.975074105299072,50.43725418700507,5.974909140055097,50.437294739667735
787,5.9750785460090485,50.43724427119738,5.9749134965985,50.43728495528068
788,5.975082986565421,50.43723435536264,5.974917853533355,50.437275170962494
789,5.975087426977494,50.43722443950223,5.974922210857593,50.437265386712795
790,5.975091867254577,50.437214523617556,5.97492656856915,50.437255602531195
791,5.975096307405978,50.437204607709994,5.9749309266659525,50.437245818417345
792,5.975100747441007,50.43719469178097,5.974935285145933,50.43723603437086
793,5.9751051873689685,50.43718477583185,5.974939644007027,50.437226250391376
794,5.975109627199174,50.43717485986403,5.9749440032471615,50.437216466478496
795,5.97511406694093,50.43716494387895,5.974948362864271,50.437206682631874
796,5.975118506603543,50.43715502787797,5.974952722856287,50.43719689885113
797,5.975122946196325,50.43714511186248,5.974957083221141,50.437187115135856
798,5.97512738572858,50.437135195833896,5.974961443956765,50.43717733148575
799,5.975131825209618,50.4371252797936,5.974965805061092,50.43716754790037
800,5.975136264648746,50.43711536374299,5.974970166532051,50.43715776437939
801,5.975140704055275,50.43710544768347,5.974974528367576,50.43714798092242
802,5.9751451434385086,50.43709553161643,5.9749788905656,50.437138197529094
803,5.975149582807757,50.43708561554325,5.9749832531240505,50.437128414199
804,5.975154022172328,50.43707569946535,5.9749876160408615,50.437118630931806
805,5.975158461541532,50.437065783384135,5.974991979313967,50.43710884772715
806,5.975162900924674,50.43705586730098,5.974996342941296,50.43709906458462
807,5.975167340331064,50.43704595121727,5.97500070692078,50.43708928150386
808,5.975171779770006,50.43703603513441,5.975005071250353,50.4370794984845
809,5.975176219250816,50.43702611905384,5.975009435927944,50.437069715526164
810,5.975180658782793,50.43701620297688,5.975013800951489,50.437059932628486
811,5.975185098375252,50.43700628690498,5.9750181663189155,50.43705014979108
812,5.975189538037496,50.4369963708395,5.9750225320281585,50.43704036701357
813,5.975193977778838,50.436986454781874,5.975026898077147,50.4370305842956
814,5.975198417608581,50.43697653873347,5.975031264463815,50.43702080163679
815,5.975202857536037,50.43696662269569,5.975035631186093,50.43701101903678
816,5.975207297570686,50.43695670666997,5.975039998241913,50.43700123649516
817,5.975211737732284,50.43694679065983,5.975044365629209,50.436991454011604
818,5.975216178056455,50.43693687467199,5.975048733345908,50.43698167158569
819,5.97522061858018,50.436926958713464,5.975053101389946,50.43697188921709
820,5.975225059340438,50.436917042791265,5.975057469759253,50.436962106905405
821,5.975229500374209,50.43690712691239,5.975061838451763,50.43695232465027
822,5.97523394171848,50.436897211083874,5.975066207465403,50.436942542451305
823,5.9752383834102245,50.436887295312715,5.975070576798111,50.43693276030813
824,5.975242825486424,50.4368773796059,5.975074946447815,50.436922978220416
825,5.97524726798406,50.43686746397047,5.975079316412444,50.436913196187746
826,5.975251710940113,50.43685754841342,5.975083686689936,50.43690341420974
827,5.975256154391567,50.43684763294176,5.975088057278222,50.436893632286065
828,5.975260598375399,50.43683771756252,5.975092428175227,50.436883850416315
829,5.975265042928586,50.43682780228268,5.975096799378891,50.43687406860012
830,5.9752694880881165,50.43681788710925,5.97510117088714,50.43686428683713
831,5.975273933890966,50.43680797204926,5.975105542697912,50.43685450512696
832,5.975278380374114,50.436798057109684,5.9751099148091305,50.43684472346923
833,5.975282827574546,50.43678814229757,5.975114287218733,50.43683494186356
834,5.975287275529237,50.43677822761993,5.97511865992465,50.43682516030959
835,5.975291724275173,50.43676831308374,5.975123032924815,50.43681537880696
836,5.975296173849328,50.436758398696035,5.9751274062171555,50.436805597355274
837,5.975300624288689,50.43674848446381,5.975131779799606,50.43679581595417
838,5.975305075630235,50.43673857039409,5.975136153670101,50.43678603460326
839,5.975309527910943,50.43672865649387,5.975140527826566,50.436776253302185
840,5.975313981167797,50.43671874277017,5.975144902266939,50.436766472050586
841,5.975318435437776,50.436708829229985,5.975149276989149,50.43675669084807
842,5.975322890757861,50.43669891588035,5.975153651991127,50.436746909694264
843,5.975327347165034,50.43668900272824,5.975158027270806,50.436737128588796
844,5.975331804696272,50.4366790897807,5.975162402826118,50.436727347531296
845,5.9753362633885585,50.43666917704469,5.9751667786549945,50.4367175665214
846,5.975340723278873,50.43665926452729,5.975171154755364,50.436707785558724
847,5.975345184404197,50.436649352235456,5.975175531125163,50.43669800464288
848,5.975349646801509,50.436639440176215,5.975179907762323,50.43668822377354
849,5.975354110507791,50.43662952835657,5.975184284664772,50.43667844295027
850,5.975358575560026,50.43661961678354,5.975188661830445,50.43666866217275
851,5.975363041995188,50.436609705464136,5.975193039257274,50.43665888144058
852,5.975367509850266,50.43659979440535,5.975197416943192,50.436649100753385
853,5.975371979162231,50.43658988361421,5.975201794886123,50.43663932011081
854,5.97537644996807,50.436579973097714,5.9752061730840085,50.43662953951247
855,5.975380922304764,50.436570062862884,5.975210551534776,50.436619758957995
856,5.97538539620929,50.436560152916705,5.975214930236356,50.43660997844702
857,5.975389871718631,50.43655024326622,5.975219309186681,50.436600197979146
858,5.975394348869767,50.43654033391843,5.975223688383686,50.43659041755404
859,5.975398827699678,50.436530424880324,5.975228067825299,50.436580637171275
860,5.975403308245345,50.43652051615892,5.975232447509454,50.43657085683053
861,5.9754077905437475,50.436510607761235,5.9752368274340775,50.4365610765314
862,5.975412274631868,50.4365006996943,5.9752412075971115,50.43655129627352
863,5.975416760546684,50.43649079196507,5.975245587996479,50.43654151605654
864,5.975421248317486,50.436480884579154,5.9752499686301155,50.43653173588004
865,5.975425737864995,50.436470977521964,5.975254349495952,50.436521955743686
866,5.975430229029604,50.436461070763876,5.975258730591922,50.43651217564711
867,5.975434721649819,50.436451164275006,5.975263111915954,50.43650239558989
868,5.975439215564149,50.43644125802545,5.9752674934659815,50.4364926155717
869,5.975443710611094,50.43643135198529,5.975271875239937,50.436482835592145
870,5.975448206629159,50.43642144612459,5.975276257235748,50.436473055650865
